remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree_1,tree_2,tree_3,tree_4,tree_5,tree_6,tree_7,tree_8,tree_9,battery_level,temperature,water_robot_tank,water_ground_tank,leak_1,leak_2,leak_3,leak_4,leak_5,leak_6,leak_7,leak_8,leak_9,key_front,key_back,key_left,key_right,key_space,click_left,click_right,click_push,click_wrench,click_leak_1,click_leak_2,click_leak_3,click_leak_4,click_leak_5,click_leak_6,click_leak_7,click_leak_8,click_leak_9,click_rm_alarm,error_down,error_up,error_click,shortcuts,water_robot_tank_oh,water_ground_tank_oh,close_to_water
1.0,0,-1.0,1.6805244740236702e-06,-6.206293619470671e-06,1.640170762295945e-05,0.0,0.0,0.0,0,0,0,0,0,0,100,20.0,50,0.0,-1.1818181818181819,-1.0,-1.0,0,0,0,0,0,0,-1,-1,-1,-1,-1,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0, -1,1,1,0
0.9966666666666666,0,-1.0,1.640690243220888e-06,-5.9581685490917025e-06,-7.87098114141127e-06,0.0,0.0,0.0,0,0,0,0,0,0,100,20.0,50,0.0,-1.1818181818181819,-1.0,-1.0,0,0,0,0,0,0,-1,-1,-1,-1,-1,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0, -1,1,1,0
0.9933333333333334,0,-1.0,1.47097925951023e-06,-5.71556665818207e-06,-3.1647849383587e-05,0.0,0.0,0.0,0,0,0,0,0,0,99,20.0,50,0.0,-1.1818181818181819,-1.0,-1.0,0,0,0,0,0,0,-1,-1,-1,-1,-1,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0, -1,1,1,0
0.99,0,-1.0,4.887591784630274e-07,-1.0356600978367325e-05,-0.0026832733141971543,0.0,0.0,0.0,0,0,0,0,0,0,99,20.0,50,0.0,-1.1818181818181819,-1.0,-1.0,0,0,0,0,0,0,-1,-1,-1,1,-1,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0, -1,1,1,0
0.9866666666666666,0,-1.0,8.310371049535803e-06,-8.075021323750153e-05,-0.16843836545704738,0.0,0.0,0.0,0,0,0,0,0,0,98,20.0,50,0.0,-1.1818181818181819,-1.0,-1.0,0,0,0,0,0,0,-1,-1,-1,1,-1,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,1,1,1,0
0.9833333333333334,0,-1.0,-1.2216855247992875e-05,-9.687136043790012e-05,-0.3273535119908322,0.0,0.0,0.0,0,0,0,0,0,0,98,20.0,50,0.0,-1.1818181818181819,-1.0,-1.0,0,0,0,0,0,0,-1,-1,-1,1,-1,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,1,1,1,0
0.98,0,-1.0,-5.61127344556045e-06,-8.422716637146443e-05,-0.4886851225347245,0.0,0.0,0.0,0,0,0,0,0,0,97,20.0,50,0.0,-1.1818181818181819,-1.0,-1.0,0,0,0,0,0,0,1,-1,-1,1,-1,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0, -1,1,1,0
0.9766666666666666,0,-1.0,-0.013207696378231049,-0.06326595544815061,-0.5534291307506969,0.0,0.0,0.0,0,0,0,0,0,0,97,20.0,50,0.0,-1.1818181818181819,-1.0,-1.0,0,0,0,0,0,0,1,-1,1,-1,-1,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0, -1,1,1,0
0.9733333333333334,0,-1.0,-0.015174470841884613,-0.1684137940406799,-0.5057565352917498,0.0,0.0,0.0,0,0,0,0,0,0,96,20.0,50,0.0,-1.1818181818181819,-1.0,-1.0,0,0,0,0,0,0,1,-1,-1,-1,-1,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0, -1,1,1,0
0.97,0,-1.0,-0.01784812361001964,-0.31419997215271,-0.5055278757365358,0.0,0.0,0.0,0,0,0,0,0,0,96,20.0,50,0.0,-1.1818181818181819,-1.0,-1.0,0,0,0,0,0,0,1,-1,-1,-1,-1,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0, -1,1,1,0
0.9666666666666666,1,-1.0,-0.02059501856565471,-0.45713920593261714,-0.5059373835227735,0.0,0.0,0.0,0,0,0,0,0,0,95,20.0,60,-0.19999999999999996,-1.1818181818181819,-1.0,-1.0,0,1,0,0,0,0,1,-1,-1,-1,-1,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0, -1,1,0,1
0.9633333333333334,1,-1.0,-0.02059501856565471,-0.45713920593261714,-0.5059373835227735,0.0,0.0,0.0,0,0,0,0,0,0,95,20.0,80,-0.6111111111111112,-1.1818181818181819,-1.0,-1.0,0,1,0,0,0,0,-1,-1,-1,-1,-1,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0, -1,1,0,1
0.96,1,-1.0,-0.021349772810935974,-0.49556994438171376,-0.3716266464088732,0.0,0.0,0.15915494309189526,0,0,0,0,0,0,94,20.0,90,-0.8222222222222222,-1.1818181818181819,-1.0,-1.0,0,1,0,0,0,0,-1,-1,-1,-1,-1,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0, -1,1,0,1
0.9566666666666668,1,-1.0,-0.0212780579924583,-0.4955151081085205,-0.20448142548918624,0.0,0.0,0.15915494309189526,0,0,0,0,0,0,94,20.0,90,-0.8333333333333334,-1.1818181818181819,-1.0,-1.0,0,1,0,0,0,0,-1,-1,-1,-1,-1,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0, -1,1,0,1
0.9533333333333334,1,-1.0,-0.02146187573671343,-0.4958832740783692,-0.041594628303151304,0.0,0.0,0.15915494309189526,0,0,0,0,0,0,93,20.0,90,-0.8444444444444444,-1.1818181818181819,-1.0,-1.0,0,1,0,0,0,0,-1,-1,-1,-1,-1,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0, -1,1,0,1
0.95,1,-1.0,-0.02130802571773527,-0.4959681987762451,0.11835408712041184,0.0,0.0,0.15915494309189526,0,0,0,0,0,0,93,20.0,90,-0.8555555555555555,-1.1818181818181819,-1.0,-1.0,0,1,0,0,0,0,-1,-1,-1,-1,-1,0,0,0,-0.7142857142857143,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,1,1,0,1
0.9466666666666668,1,-1.0,-0.021209892630577043,-0.4961672782897949,0.2754205291188465,0.0,0.0,0.15915494309189526,0,0,0,0,0,0,92,20.0,90,-0.8577777777777778,-1.1818181818181819,-1.0,-1.0,0,0,0,0,0,0,-1,-1,-1,-1,-1,0,0,1,-1.0,-1.0,-1.0,-1.0,-1.0,-0.6666666666666667,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0, -1,1,0,1
0.9433333333333334,1,-1.0,0.011692120879888579,-0.44806809425354,0.3141562394492814,0.0,0.0,0.15915494309189526,0,0,0,0,0,0,92,20.0,90,-0.8577777777777778,-1.1818181818181819,-1.0,-1.0,0,0,0,0,0,0,-1,-1,-1,-1,-1,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,1,1,0,1
0.94,1,1.0,0.05814577937126164,-0.3771275281906128,0.3153925226618013,0.0,0.0,0.15915494309189526,0,0,0,0,0,0,91,20.0,90,-0.7692063492063491,-1.1818181818181819,-1.0,-1.0,0,0,0,0,0,0,-1,-1,-1,-1,-1,1,0,1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,1,1,0,0
0.9366666666666668,1,-1.0,0.10385262966156006,-0.30732202529907227,0.3153409737063153,0.0,0.0,0.15915494309189526,0,0,0,0,0,0,91,20.0,90,-0.6892063492063493,-1.1818181818181819,-1.0,-1.0,0,0,0,0,0,0,-1,-1,-1,-1,-1,0,0,2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,2,1,0,0
0.9333333333333333,0,-1.0,0.14960898160934444,-0.23757145404815672,0.31583931189725867,0.0,0.0,0.15915494309189526,0,0,0,0,0,0,90,20.0,90,-0.6234920634920633,-1.1818181818181819,-1.0,-1.0,0,0,0,0,0,0,-1,-1,-1,-1,-1,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,1,1,0,0
0.9299999999999999,0,-1.0,0.1954515814781188,-0.16797132492065425,0.31624007324680914,0.0,0.0,0.15915494309189526,0,0,0,0,0,0,90,20.0,90,-0.5720634920634919,-1.1818181818181819,-1.0,-1.0,0,0,0,0,0,0,-1,-1,-1,-1,-1,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.6666666666666667,-1.0,-1.0,1,1,1,0,0
0.9266666666666667,0,-1.0,0.19772778749465947,-0.16447079181671143,0.3164910637260594,0.0,0.0,0.15915494309189526,0,0,0,0,0,0,89,20.0,90,-0.5063492063492061,-1.1818181818181819,-1.0,-1.0,0,0,0,0,0,0,-1,-1,-1,-1,-1,1,0,2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,2,1,0,0
0.9233333333333333,0,-1.0,0.19772778749465947,-0.16447077989578252,0.31648191886167054,0.0,0.0,0.15915494309189526,0,0,0,0,0,0,89,20.0,90,-0.44920634920634916,-1.1818181818181819,-1.0,-1.0,0,0,0,0,0,0,-1,-1,-1,-1,-1,0,0,2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,2,1,0,0
0.9199999999999999,0,-1.0,0.19772778749465947,-0.16447077989578252,0.31647486099952826,0.0,0.0,0.15915494309189526,0,0,0,0,0,0,88,20.0,90,-0.40634920634920635,-1.1818181818181819,-1.0,-1.0,0,0,0,0,0,0,-1,-1,1,-1,-1,0,0,1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,2,1,0,0
0.9166666666666667,0,-1.0,0.19769209623336792,-0.16438196897506718,0.4086627021098459,0.0,0.0,0.15915494309189526,0,0,0,0,0,0,88,20.0,90,-0.36063492063492053,-1.1818181818181819,-1.0,-1.0,0,0,0,0,0,1,-1,-1,1,-1,-1,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0, -1,1,0,0
0.9133333333333333,0,-1.0,0.19772881269454956,-0.16436716318130495,0.5700103256527922,0.0,0.0,0.15915494309189526,0,0,0,0,0,0,87,20.0,90,-0.33190476190476204,-1.1818181818181819,-1.0,-1.0,0,0,0,0,0,1,-1,-1,1,-1,-1,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0, -1,1,0,0
0.9099999999999999,0,-1.0,0.1977675080299377,-0.16428855657577512,0.7456075072426684,0.0,0.0,0.15915494309189526,0,0,0,0,0,0,87,20.0,90,-0.29460317460317464,-1.1818181818181819,-1.0,-1.0,0,0,0,0,0,1,1,-1,1,-1,-1,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0, -1,1,0,0
0.9066666666666667,0,-1.0,0.1017956495285035,-0.06763760447502132,0.748768670572532,0.0,0.0,0.15915494309189526,0,0,0,0,0,0,86,20.0,90,-0.27158730158730204,-1.1818181818181819,-1.0,-1.0,0,0,0,0,0,1,1,-1,-1,-1,-1,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0, -1,1,0,0
0.9033333333333333,0,-1.0,0.0009877842850982699,0.03435892164707188,0.7479715874963915,0.0,0.0,0.15915494309189526,0,0,0,0,0,0,86,20.0,90,-0.2628571428571429,-1.1818181818181819,-1.0,-1.0,0,0,0,0,0,1,1,-1,-1,-1,-1,0,0,0,-0.7142857142857143,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0, -1,1,0,0
0.8999999999999999,0,-1.0,-0.10335830450057981,0.13956453800201407,0.74855678292628,0.0,0.0,0.15915494309189526,0,0,0,0,0,0,85,20.0,90,-0.2739682539682543,-1.1818181818181819,-1.0,-1.0,0,0,0,1,0,1,1,-1,-1,-1,-1,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,1,1,0,0
0.8966666666666667,0,-1.0,-0.20071942806243892,0.23820672035217294,0.7480404206250271,0.0,0.0,0.15915494309189526,0,0,0,0,0,0,85,20.0,90,-0.2895238095238102,-1.1818181818181819,-1.0,-1.0,0,0,0,1,0,0,1,-1,-1,-1,-1,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.6666666666666667,-1.0,-1.0,-1.0,0, -1,1,0,0
0.8933333333333333,0,-1.0,-0.3032401323318481,0.341884469985962,0.7477914981752756,0.0,0.0,0.15915494309189526,0,0,0,0,0,0,84,20.0,90,-0.3006349206349215,-1.1818181818181819,-1.0,-1.0,0,0,0,1,0,0,1,-1,-1,-1,-1,0,0,0,-0.7142857142857143,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0, -1,1,0,0
0.8899999999999999,0,-1.0,-0.4023073673248291,0.4422679424285889,0.7476940541431165,0.0,0.0,0.15915494309189526,0,0,0,0,0,0,84,20.0,90,-0.3117460317460331,-1.1818181818181819,-1.0,-1.0,0,0,0,1,0,0,1,-1,-1,-1,-1,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,1,1,0,0
0.8866666666666667,0,-1.0,-0.5047022342681885,0.5460563182830811,0.7469904687676145,0.0,0.0,0.15915494309189526,0,0,0,0,0,0,83,20.0,90,-0.3161904761904776,-1.1818181818181819,-1.0,-1.0,0,0,0,0,0,0,1,-1,-1,-1,-1,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.6666666666666667,-1.0,-1.0,-1.0,-1.0,-1.0,0, -1,1,0,0
0.8833333333333333,0,-1.0,-0.6051745414733887,0.6484065055847168,0.7468093169726275,0.0,0.0,0.15915494309189526,0,0,0,0,0,0,83,20.0,90,-0.3161904761904776,-1.1818181818181819,-1.0,-0.98,0,0,0,0,0,0,1,-1,-1,-1,-1,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0, -1,1,0,0
0.8799999999999999,0,-1.0,-0.7040204524993896,0.74900221824646,0.7471129568267301,0.0,0.0,0.0,0,0,0,0,0,0,82,31.41493889118908,80,-0.3273015873015891,-1.1818181818181819,-1.0,-0.98,0,0,0,0,0,0,1,-1,-1,-1,1,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0, -1,1,0,0
0.8766666666666667,0,-1.0,-0.7276695251464844,0.7781553268432617,-0.9926389052860402,0.0,0.0,0.0,0,0,0,0,0,0,82,28.081605557855752,80,-0.3384126984127005,-1.1818181818181819,-1.0,-0.98,0,0,0,0,0,0,-1,1,-1,-1,-1,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0, -1,1,0,0
0.8733333333333333,0,-1.0,-0.6368601322174072,0.7801711082458496,-0.9928621006899181,0.0,0.0,0.0,0,0,0,0,0,0,81,24.74827222452241,80,-0.3495238095238119,-1.1818181818181819,-1.0,-0.98,0,0,0,0,0,0,-1,1,-1,-1,-1,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0, -1,1,0,0
0.8700000000000001,0,-1.0,-0.5890852451324463,0.7812868118286134,-0.9920394423498853,0.0,0.0,0.0,1,0,0,0,0,0,81,21.414938891189067,80,-0.35841269841270107,-1.1818181818181819,-1.0,-1.0,0,0,0,0,0,0,-1,-1,-1,1,-1,0,0,0,-0.7142857142857143,-1.0,-1.0,-0.9375,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,1,1,0,0
0.8666666666666667,0,-1.0,-0.589085865020752,0.7812745571136475,0.9421080274414242,0.0,0.0,0.0,1,0,0,0,0,0,80,20.0,80,-0.35841269841270107,-1.1818181818181819,-1.0,-0.98,0,0,0,0,0,0,-1,-1,-1,1,-1,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0, -1,1,0,0
0.8633333333333333,0,-1.0,-0.5890771865844726,0.7813608646392822,0.7762834805160022,0.0,0.0,0.0,1,0,0,0,0,0,80,20.0,80,-0.36952380952381214,-1.1818181818181819,-1.0,-0.98,0,0,0,0,0,0,-1,-1,-1,1,-1,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0, -1,1,0,0
0.8600000000000001,0,-1.0,-0.5846139907836914,0.7727999210357666,0.6490354625678583,0.0,0.02499999999999991,0.0,1,0,0,0,0,0,79,20.0,80,-0.3806349206349232,-1.1818181818181819,-1.0,-0.98,0,0,0,0,0,0,-1,1,-1,-1,-1,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0, -1,1,0,0
0.8566666666666667,0,-1.0,-0.5175201892852783,0.6406764507293701,0.6493112504283451,0.0,0.02499999999999991,0.0,1,0,0,0,0,0,79,20.0,80,-0.3917460317460343,-1.1818181818181819,-1.0,-0.98,0,0,0,0,0,0,-1,1,-1,-1,-1,0,0,0,-0.7142857142857143,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0, -1,1,0,0
0.8533333333333333,0,-1.0,-0.4558911800384522,0.5191461563110351,0.6489939501959028,0.0,0.02499999999999991,0.0,1,0,0,0,0,0,78,20.0,80,-0.40285714285714536,-1.1818181818181819,-1.0,-0.98,0,0,0,0,0,0,-1,-1,-1,-1,-1,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,1,1,0,0
0.8500000000000001,0,-1.0,-0.4558932304382324,0.5191470623016357,0.6489957715796815,0.0,0.02499999999999991,0.0,1,0,0,0,0,0,78,20.0,80,-0.4050793650793676,-1.1818181818181819,-1.0,-1.0,0,0,0,0,1,0,-1,-1,-1,1,-1,0,0,0,-1.0,-1.0,-1.0,-0.9375,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0, -1,1,0,0
0.8466666666666667,0,-1.0,-0.45579261779785163,0.5193434238433838,0.4911777621268252,0.0,0.02499999999999991,0.0,1,0,0,0,0,0,77,20.0,80,-0.41619047619047866,-1.1818181818181819,-1.0,-1.0,0,0,0,0,1,0,-1,-1,-1,1,-1,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0, -1,1,0,0
0.8433333333333333,0,-1.0,-0.45558652877807615,0.5194806575775146,0.32001853389566026,0.0,0.02499999999999991,0.0,1,0,0,0,0,0,77,20.0,80,-0.42730158730158974,-1.1818181818181819,-1.0,-1.0,0,0,0,0,1,0,-1,-1,-1,1,-1,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0, -1,1,0,0
0.8400000000000001,0,-1.0,-0.4553987979888916,0.5195110321044922,0.1477255227213945,0.0,0.02499999999999991,0.0,1,0,0,0,0,0,76,20.0,80,-0.4384126984127008,-1.1818181818181819,-1.0,-1.0,0,0,0,0,1,0,1,-1,-1,1,-1,0,0,0,-0.7142857142857143,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0, -1,1,0,0
