remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree_1,tree_2,tree_3,tree_4,tree_5,tree_6,tree_7,tree_8,tree_9,battery_level,temperature,water_robot_tank,water_ground_tank,leak_1,leak_2,leak_3,leak_4,leak_5,leak_6,leak_7,leak_8,leak_9,key_front,key_back,key_left,key_right,key_space,click_left,click_right,click_push,click_wrench,click_leak_1,click_leak_2,click_leak_3,click_leak_4,click_leak_5,click_leak_6,click_leak_7,click_leak_8,click_leak_9,click_rm_alarm,error_down,error_up,error_click,shortcuts,water_robot_tank_oh,water_ground_tank_oh,close_to_water
1.0,0,-1.0,1.385503310302738e-06,-4.991304376700256e-06,-0.00010259771782417104,0.0,0.0,0.0,0,0,0,0,0,0,100,20.0,50,0.0,-1.1818181818181819,-1.0,-1.0,0,0,0,0,0,0,-1,-1,-1,-1,-1,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0, -1,1,1,0
0.9966666666666666,0,-1.0,1.6035581211770733e-06,-4.740473377728982e-06,-0.00012718780696985288,0.0,0.0,0.0,0,0,0,0,0,0,100,20.0,50,0.0,-1.1818181818181819,-1.0,-1.0,0,0,0,0,0,0,-1,-1,-1,-1,-1,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0, -1,1,1,0
0.9933333333333334,0,-1.0,1.8503660612623207e-06,-4.497761619814966e-06,-0.00015098630268539637,0.0,0.0,0.0,0,0,0,0,0,0,99,20.0,50,0.0,-1.1818181818181819,-1.0,-1.0,0,0,0,0,0,0,-1,-1,-1,-1,-1,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0, -1,1,1,0
0.99,0,-1.0,2.030108043893364e-06,-4.25107973567318e-06,-0.00017516268773254406,0.0,0.0,0.0,0,0,0,0,0,0,99,20.0,50,0.0,-1.1818181818181819,-1.0,-1.0,0,0,0,0,0,0,-1,-1,-1,-1,-1,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0, -1,1,1,0
0.9866666666666666,0,-1.0,2.1628082322866504e-06,-4.004521542810835e-06,-0.000199322888507103,0.0,0.0,0.0,0,0,0,0,0,0,98,20.0,50,0.0,-1.1818181818181819,-1.0,-1.0,0,0,0,0,0,0,-1,-1,-1,-1,-1,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.33333333333333337,-1.0,0, -1,1,1,0
0.9833333333333334,0,0.7142857142857142,2.4167866286006756e-06,-3.7622714443852345e-06,-0.0002230960192893816,0.0,0.0,0.0,0,0,0,0,0,0,98,20.0,50,0.0,-1.1818181818181819,-1.0,-1.0,0,0,0,0,0,0,-1,-1,-1,-1,-1,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.6666666666666667,-1.0,0, -1,1,1,0
0.98,0,-1.0,2.6241272279570182e-06,-3.5116070649099385e-06,-0.00024766013207533355,0.0,0.0,0.0,0,0,0,1,0,0,97,20.0,50,0.0,-1.1818181818181819,-1.0,-1.0,0,0,0,0,0,0,-1,-1,-1,-1,-1,1,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,1,1,1,0
0.9766666666666666,0,-1.0,2.6796515157911927e-06,-3.2651962100782583e-06,-0.0002717980621050886,0.0,0.0,0.0,0,0,0,1,0,0,97,20.0,50,0.0,-1.1818181818181819,-1.0,-1.0,0,0,0,0,0,0,-1,-1,-1,-1,-1,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0, -1,1,1,0
0.9733333333333334,0,-1.0,2.8885382561405493e-06,-3.0190527467999217e-06,-0.0002959556504211758,0.0,0.0,0.0,0,0,0,1,0,0,96,20.0,50,0.0,-1.1818181818181819,-1.0,-1.0,0,0,0,0,0,0,-1,-1,-1,-1,-1,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.6666666666666667,-1.0,-1.0,1, -1,1,1,0
0.97,0,-1.0,3.0955859984249656e-06,-2.7729165594791993e-06,-0.0003201026777351901,0.0,0.0,0.0,0,0,0,1,0,0,96,20.0,50,0.0,-1.1818181818181819,-1.0,-1.0,0,0,0,0,0,0,-1,-1,-1,1,-1,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0, -1,1,1,0
0.9666666666666666,0,-1.0,1.2846321624238044e-05,-3.2849513809218855e-05,-0.15244494627852712,0.0,0.0,0.0,0,0,0,1,0,0,95,20.0,50,0.0,-1.1818181818181819,-1.0,-0.98,0,0,0,0,0,0,1,-1,-1,1,-1,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0, -1,1,1,0
0.9633333333333334,0,-1.0,0.03544737100601192,-0.038875761628150984,-0.26457473892654937,0.0,0.0,0.0,0,0,0,1,0,0,95,20.0,50,-0.011111111111111405,-1.1818181818181819,-1.0,-0.98,0,0,0,0,0,0,1,-1,-1,-1,-1,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0, -1,1,1,0
0.96,0,-1.0,0.1336836695671082,-0.1466212391853332,-0.2642298143734637,0.0,0.0,0.0,0,0,0,1,0,0,94,20.0,50,-0.02222222222222281,-1.1818181818181819,-1.0,-0.98,0,0,0,0,0,0,1,-1,-1,-1,-1,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0, -1,1,1,0
0.9566666666666668,0,-1.0,0.2303856611251831,-0.2525127172470093,-0.2649630920991076,0.0,0.0,0.0,0,0,0,1,0,0,94,20.0,50,-0.0333333333333341,-1.1818181818181819,-1.0,-0.98,0,0,0,0,0,0,1,-1,-1,-1,-1,0,0,0,-0.7142857142857143,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,1,1,1,0
0.9533333333333334,0,-1.0,0.3267396211624145,-0.3587546110153198,-0.26561742422159484,0.0,0.0,0.0,0,0,0,1,0,0,93,20.0,50,-0.04444444444444562,-1.1818181818181819,-1.0,-0.98,0,0,0,0,0,0,1,-1,-1,-1,-1,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0, -1,1,1,0
0.95,0,-1.0,0.4231292247772216,-0.46494007110595703,-0.2655937082869768,0.0,0.0,0.0,0,0,0,1,0,0,93,20.0,50,-0.046666666666667966,-1.1818181818181819,-1.0,-1.0,0,0,0,0,0,0,1,-1,-1,-1,-1,0,0,0,-1.0,-1.0,-1.0,-0.9375,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0, -1,1,1,0
0.9466666666666668,0,-1.0,0.5113927364349364,-0.5623639583587646,-0.25007337457221834,0.0,0.0,0.0,0,0,0,1,0,0,92,20.0,50,-0.046666666666667966,-1.1818181818181819,-1.0,-1.0,0,0,0,0,0,0,1,-1,1,-1,-1,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0, -1,1,1,0
0.9433333333333334,0,-1.0,0.5873142242431642,-0.6121942043304444,-0.1845903019425551,0.0,0.0,0.0,0,0,0,1,0,0,92,20.0,50,-0.046666666666667966,-1.1818181818181819,-1.0,-1.0,0,0,0,0,0,0,1,-1,-1,-1,-1,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0, -1,1,1,0
0.94,0,-1.0,0.7069417476654052,-0.6912105083465576,-0.18578406722749174,0.0,0.0,0.0,0,1,0,1,0,0,91,20.0,50,-0.046666666666667966,-1.1818181818181819,-1.0,-1.0,0,0,0,0,0,0,1,-1,-1,-1,-1,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0, -1,1,1,0
0.9366666666666668,0,-1.0,0.8027103424072266,-0.7543701648712158,-0.18571225537746816,0.0,0.0,0.0,0,1,0,0,0,0,91,20.0,40,-0.046666666666667966,-1.1818181818181819,-1.0,-1.0,0,0,0,0,0,0,-1,-1,-1,-1,1,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0, -1,0,1,0
0.9333333333333333,0,-1.0,0.8027103424072266,-0.7543701648712158,-0.1856952368227862,0.0,0.0,0.0,0,1,0,0,0,0,90,20.0,40,-0.046666666666667966,-1.1818181818181819,-1.0,-1.0,0,0,0,0,0,0,-1,-1,-1,-1,-1,3,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,2,0,1,0
0.9299999999999999,0,-1.0,0.8027103424072266,-0.7543701648712158,-0.1856952368227862,0.0,0.0,0.0,0,1,0,0,0,0,90,20.0,40,-0.046666666666667966,-1.1818181818181819,-1.0,-1.0,0,0,0,0,0,0,-1,-1,-1,-1,-1,1,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,2,0,1,0
0.9266666666666667,0,-1.0,0.8007136344909669,-0.7530523300170897,-0.18583203033366347,0.0,0.0,0.0,0,1,0,0,0,0,89,20.0,40,-0.046666666666667966,-1.1818181818181819,-1.0,-1.0,0,0,0,0,0,0,-1,1,1,-1,-1,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0, -1,0,1,0
0.9233333333333333,0,-1.0,0.748760175704956,-0.7187345504760743,-0.08427742906394575,0.0,0.0,0.0,0,1,0,0,0,0,89,20.0,40,-0.046666666666667966,-1.1818181818181819,-1.0,-1.0,0,0,0,0,0,0,-1,-1,1,-1,-1,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0, -1,0,1,0
0.9199999999999999,0,-1.0,0.7483890056610107,-0.7185478210449219,0.09549702033131946,0.0,0.0,0.0,0,1,0,0,1,0,88,20.0,40,-0.046666666666667966,-1.1818181818181819,-1.0,-1.0,0,0,0,0,0,0,-1,-1,1,-1,-1,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0, -1,0,1,0
0.9166666666666667,0,-1.0,0.7482331275939942,-0.718432092666626,0.2706446142054535,0.0,0.0,0.0,0,1,0,0,1,0,88,20.0,40,-0.046666666666667966,-1.1818181818181819,-1.0,-1.0,0,1,0,0,0,0,-1,-1,1,-1,-1,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,1,0,1,0
0.9133333333333333,0,-1.0,0.7483185291290284,-0.7183595657348633,0.4348468394210159,0.0,0.0,0.0,0,1,0,0,1,0,87,20.0,40,-0.05666666666666853,-1.1818181818181819,-1.0,-1.0,0,1,0,0,0,0,-1,-1,1,-1,-1,0,1,1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,2,0,1,0
0.9099999999999999,0,-1.0,0.7483997344970703,-0.718255615234375,0.5934289952600149,0.0,0.0,0.0,0,1,0,0,1,0,87,20.0,40,-0.0677777777777796,-1.1818181818181819,-1.0,-1.0,0,1,0,0,0,0,1,-1,1,-1,-1,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0, -1,0,1,0
0.9066666666666667,0,-1.0,0.7030392646789552,-0.6128971099853516,0.6301310167650784,0.0,0.0,0.0,0,1,0,0,1,0,86,20.0,40,-0.07888888888889123,-1.1818181818181819,-1.0,-1.0,0,1,0,0,0,0,1,-1,-1,-1,-1,1,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0, -1,0,1,0
0.9033333333333333,0,-1.0,0.6461133003234862,-0.4812633991241455,0.6288779806163443,0.0,0.0,0.0,0,1,0,0,1,0,86,20.0,40,-0.09000000000000274,-1.1818181818181819,-1.0,-1.0,0,1,0,0,0,0,1,-1,-1,-1,-1,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,1,0,1,0
0.8999999999999999,1,-1.0,0.5895259857177735,-0.34950299263000484,0.6292770913368453,0.0,0.0,0.0,0,1,0,0,1,0,85,20.0,40,-0.10111111111111415,-1.1818181818181819,-1.0,-1.0,0,1,0,0,0,0,1,-1,-1,-1,-1,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0, -1,0,1,0
0.8966666666666667,1,-1.0,0.5895259857177735,-0.34950299263000484,0.6292770913368453,0.0,0.0,0.0,0,1,0,0,1,0,85,20.0,40,-0.07634920634920916,-1.1818181818181819,-1.0,-1.0,0,1,0,0,0,0,1,-1,-1,-1,-1,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0, -1,0,1,0
0.8933333333333333,1,-1.0,0.5554266929626466,-0.27041938304901125,0.7726773683072077,0.0,0.0,0.0,0,1,0,0,1,0,84,20.0,40,-0.056190476190479455,-1.1818181818181819,-1.0,-1.0,0,1,0,0,0,0,-1,-1,-1,-1,-1,0,0,0,-0.7142857142857143,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0, -1,0,1,0
0.8899999999999999,1,-1.0,0.5554677486419677,-0.2703290462493897,0.9345445036275244,0.0,0.0,0.0,0,1,0,0,1,0,84,20.0,40,-0.04809523809524119,-1.1818181818181819,-1.0,-1.0,0,0,0,0,0,0,-1,-1,-1,-1,-1,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.6666666666666667,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,1,0,1,0
0.8866666666666667,1,-1.0,0.5555161476135253,-0.27021777629852295,-0.8921247789862614,0.0,0.0,0.0,0,1,0,0,1,0,83,20.0,40,-0.04809523809524119,-1.1818181818181819,-1.0,-1.0,0,0,0,0,0,0,-1,-1,-1,-1,-1,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,1,0,1,0
0.8833333333333333,1,-1.0,0.5503817558288575,-0.2747515678405762,-0.764983539662142,0.0,0.0,0.0,0,1,0,0,1,0,83,20.0,40,-0.04809523809524119,-1.1818181818181819,-1.0,-1.0,0,0,0,1,0,0,-1,-1,-1,-1,-1,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,1,0,1,0
0.8799999999999999,1,-1.0,0.48972549438476554,-0.33399610519409184,-0.7515099290504212,0.0,0.02499999999999991,0.0,0,1,0,0,1,0,82,20.0,40,-0.059206349206352704,-1.1818181818181819,-1.0,-1.0,0,0,0,1,0,0,-1,-1,-1,-1,-1,0,0,1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,1,0,1,0
0.8766666666666667,1,-1.0,0.43071336746215816,-0.39296991825103755,-0.7497761993660994,0.0,0.02499999999999991,0.0,0,1,0,0,1,0,82,20.0,40,0.029523809523805955,-1.1818181818181819,-1.0,-1.0,0,0,0,1,0,0,-1,-1,-1,-1,-1,1,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,1,0,1,0
0.8733333333333333,1,-1.0,0.3726817846298218,-0.4508476257324219,-0.7505315423973122,0.0,0.02499999999999991,0.0,0,1,0,0,1,0,81,20.0,40,0.10396825396825005,-1.1818181818181819,-1.0,-1.0,0,0,0,1,0,0,-1,-1,-1,-1,-1,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0, -1,0,1,0
0.8700000000000001,1,-1.0,0.31352214813232426,-0.5096527099609375,-0.751159085000055,0.0,0.02499999999999991,0.0,0,1,0,0,1,0,81,20.0,40,0.16412698412698012,-1.1818181818181819,-1.0,-1.0,0,0,0,0,0,0,-1,-1,-1,-1,-1,0,1,0,-0.7142857142857143,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.6666666666666667,-1.0,-1.0,-1.0,-1.0,-1.0,0,2,0,1,0
0.8666666666666667,1,-1.0,0.254796814918518,-0.5689394474029541,-0.7455467944500462,0.0,0.02499999999999991,0.0,0,1,0,0,1,0,80,20.0,40,0.21555555555555128,-1.1818181818181819,-1.0,-1.0,1,0,0,0,0,0,-1,-1,-1,-1,-1,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0, -1,0,1,0
0.8633333333333333,1,-1.0,0.19762452840805045,-0.6280263423919678,-0.7436253104545401,0.0,0.02499999999999991,0.0,0,1,0,0,1,0,80,20.0,40,0.2471428571428529,-1.1818181818181819,-1.0,-1.0,1,0,0,0,0,0,-1,-1,-1,-1,-1,1,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,1,0,1,0
