remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree_1,tree_2,tree_3,tree_4,tree_5,tree_6,tree_7,tree_8,tree_9,battery_level,temperature,water_robot_tank,water_ground_tank,leak_1,leak_2,leak_3,leak_4,leak_5,leak_6,leak_7,leak_8,leak_9,key_front,key_back,key_left,key_right,key_space,click_left,click_right,click_push,click_wrench,click_leak_1,click_leak_2,click_leak_3,click_leak_4,click_leak_5,click_leak_6,click_leak_7,click_leak_8,click_leak_9,click_rm_alarm,error_down,error_up,error_click,shortcuts,water_robot_tank_oh,water_ground_tank_oh,close_to_water
-0.5,1,-1.0,-0.12113916873931885,-0.8047830581665039,-0.023863163140208976,1,1,0,0,0,1,1,1,0,-0.28,-1.0,0.8,-0.9806349206349281,0,0,0,1,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0, -1,1,0,0
-0.5033333333333334,1,-1.0,-0.08208670020103459,-0.8076655387878418,-0.02282405420810385,1,1,0,0,0,1,1,0,0,-0.28,-1.0,0.6000000000000001,-0.9806349206349281,0,0,0,1,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-0.9375,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
-0.5066666666666666,1,-1.0,-0.053487408161163374,-0.8095428466796875,-0.019261368247188715,1,1,0,0,0,1,1,0,0,-0.30000000000000004,-1.0,0.6000000000000001,-0.9806349206349281,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,1,0,0,0,0,0,0,0,0,0, -1,1,0,0
-0.51,1,-1.0,-0.1621833682060242,-0.802790641784668,-0.01993987402183217,1,1,0,0,0,1,1,1,0,-0.30000000000000004,-1.0,0.6000000000000001,-0.9806349206349281,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0, -1,1,0,0
-0.5133333333333333,1,-1.0,-0.1621833682060242,-0.802790641784668,-0.01993987402183217,1,1,0,0,0,1,1,1,0,-0.31999999999999995,-1.0,0.6000000000000001,-0.9806349206349281,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0, -1,1,0,0
-0.5166666666666666,1,-1.0,-0.12560325860977173,-0.8051295280456543,-0.020724731533676932,1,1,0,0,0,1,1,1,0,-0.31999999999999995,-1.0,0.6000000000000001,-0.9806349206349281,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0, -1,1,0,0
-0.52,1,-1.0,-0.08532740473747258,-0.8077521324157715,-0.02098813730469984,1,1,1,0,0,1,1,0,0,-0.33999999999999997,-1.0,0.3999999999999999,-0.9806349206349281,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0, -1,1,0,0
-0.5233333333333333,1,-1.0,-0.05583653450012205,-0.8096486091613769,-0.018351769662439565,1,1,1,0,0,1,1,0,0,-0.33999999999999997,-1.0,0.3999999999999999,-0.9806349206349281,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0, -1,1,0,0
-0.5266666666666666,1,-1.0,-0.05583653450012205,-0.8096486091613769,-0.018351769662439565,1,1,1,0,0,1,1,0,0,-0.36,-1.0,0.3999999999999999,-0.9806349206349281,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0, -1,1,0,0
-0.53,1,-1.0,-0.08517122864723203,-0.8058309555053711,-0.006068366945462422,1,1,1,0,0,1,1,0,0,-0.36,-1.0,0.3999999999999999,-0.9806349206349281,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0, -1,1,0,0
