remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree_1,tree_2,tree_3,tree_4,tree_5,tree_6,tree_7,tree_8,tree_9,battery_level,temperature,water_robot_tank,water_ground_tank,leak_1,leak_2,leak_3,leak_4,leak_5,leak_6,leak_7,leak_8,leak_9,key_front,key_back,key_left,key_right,key_space,click_left,click_right,click_push,click_wrench,click_leak_1,click_leak_2,click_leak_3,click_leak_4,click_leak_5,click_leak_6,click_leak_7,click_leak_8,click_leak_9,click_rm_alarm,error_down,error_up,error_click,shortcuts,water_robot_tank_oh,water_ground_tank_oh,close_to_water
0.0,1,-1.0,-0.013136804103851318,-0.5065739154815674,-0.4209965059310733,1,1,1,1,1,1,1,1,1,0.56,-1.0,-1.0,-0.981587301587302,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-0.9375,0,0,0,0,0,0,1,0,0,0,0,0,0,-2,0,0,1
-0.0033333333333332993,1,-1.0,-0.013136804103851318,-0.5065739154815674,-0.4209965059310733,1,1,1,1,1,1,1,1,1,0.56,-1.0,-1.0,-0.981587301587302,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,1
-0.00666666666666671,1,-1.0,-0.012884171307086967,-0.5066346168518067,-0.30575446169674403,1,1,1,1,1,1,1,1,1,0.54,-1.0,-1.0,-0.981587301587302,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-0.7142857142857143,-0.7142857142857143,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,1
-0.010000000000000009,1,-1.0,-0.012700846791267373,-0.5067442893981934,-0.14602243402459947,1,1,1,1,1,1,1,1,1,0.54,-1.0,-1.0,-0.981587301587302,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-0.7142857142857143,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,1
-0.013333333333333308,1,-1.0,-0.012604217231273696,-0.5070453643798828,0.017787698015515385,1,1,1,1,1,1,1,1,1,0.52,-1.0,-1.0,-0.981587301587302,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-0.875,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,1
-0.01666666666666672,1,-1.0,-0.01249385401606562,-0.5070791721343995,0.13513037878704948,1,1,1,1,1,1,1,1,1,0.52,-1.0,-1.0,-0.981587301587302,0,0,0,1,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-0.75,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,1
-0.020000000000000018,1,-1.0,-0.01249385401606562,-0.5070791721343995,0.13513037878704948,1,1,1,1,1,1,1,1,1,0.5,-1.0,-1.0,-0.981587301587302,0,0,0,1,0,0,0,0,0,-1,-1,-1,-1,-1,-0.7142857142857143,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,1
-0.023333333333333317,1,-1.0,-0.01249151378870006,-0.5070836544036865,0.1359577044230149,1,1,1,1,1,1,1,1,1,0.5,-1.0,-1.0,-0.9363492063492068,0,0,0,1,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-0.9375,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,1
-0.026666666666666616,1,-1.0,-0.01249151378870006,-0.5070836544036865,0.1359577044230149,1,1,1,1,1,1,1,1,1,0.48,-1.0,-1.0,-0.8619047619047624,0,0,0,1,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-0.75,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,1
-0.030000000000000027,1,-1.0,-0.01249151378870006,-0.5070836544036865,0.13595771390938882,1,1,1,1,1,1,1,1,1,0.48,-1.0,-1.0,-0.8017460317460321,0,0,0,1,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-0.7142857142857143,-0.8125,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,1
-0.033333333333333326,1,-1.0,-0.01249151378870006,-0.5070836544036865,0.13595771390938882,1,1,1,1,1,1,1,1,1,0.45999999999999996,-1.0,-0.8,-0.9706349206349211,0,0,0,1,1,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-0.7142857142857143,-0.9375,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,1
-0.036666666666666625,1,-1.0,-0.01249151378870006,-0.5070836544036865,0.13595771390938882,1,1,1,1,1,1,1,1,1,0.45999999999999996,-1.0,-0.8,-0.9360317460317464,0,0,0,1,1,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-0.8125,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,1
-0.040000000000000036,1,-1.0,-0.01249151378870006,-0.5070836544036865,0.13595771390938882,1,1,1,1,1,1,1,1,1,0.43999999999999995,-1.0,-0.8,-0.895714285714286,0,0,0,1,1,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-0.875,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,1
-0.043333333333333335,1,-1.0,-0.01249151378870006,-0.5070836544036865,0.13595771390938882,1,1,1,1,1,1,1,1,1,0.43999999999999995,-1.0,-0.8,-0.9179365079365083,0,0,0,1,1,0,0,0,0,-1,-1,-1,-1,-1,-0.7142857142857143,-1.0,-0.9375,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,1
-0.046666666666666634,1,-1.0,-0.01249151378870006,-0.5070836544036865,0.13595771390938882,1,1,1,1,1,1,1,1,1,0.41999999999999993,-1.0,-0.8,-0.9401587301587305,0,0,0,1,1,0,0,0,0,-1,-1,-1,-1,-1,-0.4285714285714286,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,1
-0.050000000000000044,1,-1.0,-0.01249151378870006,-0.5070836544036865,0.13595771390938882,1,1,1,1,1,1,1,1,1,0.41999999999999993,-1.0,-0.8,-0.9449206349206353,0,0,0,1,1,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,1
-0.053333333333333344,1,-1.0,-0.01249151378870006,-0.5070836544036865,0.13595771390938882,1,1,1,1,1,1,1,1,1,0.3999999999999999,-1.0,-0.8,-0.9541269841269845,0,0,0,1,1,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-0.7142857142857143,-0.875,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,1
-0.05666666666666664,1,-1.0,-0.01249151378870006,-0.5070836544036865,0.13595771390938882,1,1,1,1,1,1,1,1,1,0.3999999999999999,-1.0,-0.8,-0.9763492063492067,0,0,0,1,1,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-0.4285714285714286,-0.9375,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,1
-0.06000000000000005,1,-1.0,-0.01249151378870006,-0.5070836544036865,0.13595771390938882,1,1,1,1,1,1,1,1,1,0.3799999999999999,-1.0,-0.8,-0.9807936507936512,0,0,0,1,1,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,1
