remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree_1,tree_2,tree_3,tree_4,tree_5,tree_6,tree_7,tree_8,tree_9,battery_level,temperature,water_robot_tank,water_ground_tank,leak_1,leak_2,leak_3,leak_4,leak_5,leak_6,leak_7,leak_8,leak_9,key_front,key_back,key_left,key_right,key_space,click_left,click_right,click_push,click_wrench,click_leak_1,click_leak_2,click_leak_3,click_leak_4,click_leak_5,click_leak_6,click_leak_7,click_leak_8,click_leak_9,click_rm_alarm,error_down,error_up,error_click,shortcuts,water_robot_tank_oh,water_ground_tank_oh,close_to_water
-0.30000000000000004,1,-1.0,0.4835378170013427,0.2983170032501221,0.31535231940943675,1,1,1,1,1,1,1,1,1,-0.8,-1.0,-1.0,-0.9866666666666664,0,0,1,1,1,0,1,1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,1,0,0,0,-2,0,0,0
-0.30333333333333334,1,-1.0,0.529356336593628,0.3680491209030152,0.31577264166186025,1,1,1,1,1,1,1,1,1,-0.8,-1.0,-1.0,-0.9866666666666664,0,0,1,1,1,0,1,1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0
-0.30666666666666664,1,-1.0,0.5745450019836427,0.43817253112792964,0.31795063720619576,1,1,1,1,1,1,1,1,1,-0.8200000000000001,-1.0,-1.0,-0.9866666666666664,0,0,1,1,1,0,1,1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0
-0.31000000000000005,1,-1.0,0.619583511352539,0.5084240436553955,0.32064285113129465,1,1,1,1,1,1,1,1,1,-0.8200000000000001,-1.0,-1.0,-0.9866666666666664,0,0,1,1,1,0,1,1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0
-0.31333333333333335,1,-1.0,0.6639828205108642,0.5790284156799317,0.32191508770069577,1,1,1,1,1,1,1,1,1,-0.84,-1.0,-1.0,-0.9866666666666664,0,0,1,1,1,0,1,1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0
-0.31666666666666665,1,-1.0,0.7010193347930909,0.6397753715515138,0.3269765993851337,1,1,1,1,1,1,1,1,1,-0.84,-1.0,-1.0,-0.9866666666666664,0,0,1,1,1,0,1,1,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0
-0.31999999999999995,1,-1.0,0.7282977104187012,0.6850051403045654,0.3287747984661211,1,1,1,1,1,1,1,1,1,-0.86,-1.0,-1.0,-0.9866666666666664,0,0,1,1,1,0,1,1,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0
-0.32333333333333336,1,-1.0,0.7481219291687011,0.7187432765960693,0.3328700660559747,1,1,1,1,1,1,1,1,1,-0.86,-1.0,-1.0,-0.9866666666666664,0,0,1,1,1,0,1,1,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0
-0.32666666666666666,1,-1.0,0.761915111541748,0.7424315929412841,0.3340858017827415,1,1,1,1,1,1,1,1,1,-0.88,-1.0,-1.0,-0.9866666666666664,0,0,1,1,1,0,1,1,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0
-0.32999999999999996,1,-1.0,0.7718294620513917,0.7596027851104736,0.3389788734131478,1,1,1,1,1,1,1,1,1,-0.88,-1.0,-1.0,-0.9866666666666664,0,0,1,1,1,0,1,1,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-0.9375,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0
-0.33333333333333337,1,-1.0,0.7789656162261962,0.7726504325866699,0.34307740431560485,1,1,1,1,1,1,1,1,1,-0.8,-1.0,-1.0,-0.9866666666666664,1,0,0,1,1,0,1,1,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,1,0,0,0,0,0,0,0,0,0,0,-2,0,0,0
-0.33666666666666667,1,-1.0,0.7842095375061036,0.7823961734771729,0.3442688928708182,1,1,1,1,1,1,1,1,1,-0.6,-1.0,-1.0,-0.9866666666666664,1,0,0,1,1,0,1,1,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-0.9375,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0
-0.33999999999999997,1,-1.0,0.7880216598510743,0.7896074295043944,0.34872726090604855,1,1,1,1,1,1,1,1,1,-0.42000000000000004,-1.0,-1.0,-0.9866666666666664,0,0,0,1,1,0,1,1,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0
-0.3433333333333334,1,-1.0,0.7907705783843995,0.7949338436126709,0.34925276807169015,1,1,1,1,1,1,1,1,1,-0.21999999999999997,-1.0,-1.0,-0.9866666666666664,0,0,0,1,1,0,1,1,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0
-0.3466666666666667,1,-1.0,0.7927631378173827,0.7988511085510255,0.3513166994568866,1,1,1,1,1,1,1,1,1,-0.040000000000000036,-1.0,-1.0,-0.9866666666666664,0,0,0,1,1,0,1,1,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-0.9375,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0
-0.35,1,-1.0,0.7938475131988525,0.8010147094726563,0.35355779836005397,1,1,1,1,1,1,1,1,1,0.15999999999999992,-1.0,-1.0,-0.9866666666666664,0,0,0,0,1,0,1,1,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,1,0,0,0,0,0,0,0,0,0,-2,0,0,0
-0.3533333333333334,1,-1.0,0.7938475131988525,0.8010147094726563,0.35355779836005397,1,1,1,1,1,1,1,1,1,0.3400000000000001,-1.0,-1.0,-0.9866666666666664,0,0,0,0,1,0,1,1,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0
-0.3566666666666667,1,-1.0,0.7938475131988525,0.8010147094726563,0.3535359038092145,1,1,1,1,1,1,1,1,1,0.54,-1.0,-1.0,-0.9866666666666664,0,0,0,0,1,0,1,1,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0
-0.36,1,-1.0,0.7938475131988525,0.8010147094726563,0.3535359038092145,1,1,1,1,1,1,1,1,1,0.72,-1.0,-1.0,-0.9866666666666664,0,0,0,0,1,0,1,1,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-0.9375,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0
-0.3633333333333333,1,-1.0,0.7938475131988525,0.8010147094726563,0.3535140851493659,1,1,1,1,1,1,1,1,1,0.9199999999999999,-1.0,-1.0,-0.9866666666666664,0,0,0,0,1,0,0,1,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,-2,0,0,0
-0.3666666666666667,1,-1.0,0.7938475131988525,0.8010147094726563,0.3535140851493659,1,1,1,1,1,1,1,1,1,1.0,-1.0,-1.0,-0.9866666666666664,0,0,0,0,1,0,0,1,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0
-0.37,1,-1.0,0.7938475131988525,0.8010147094726563,0.35349226648951704,1,1,1,1,1,1,1,1,1,1.0,-1.0,-1.0,-0.9866666666666664,0,0,0,0,1,0,0,1,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-0.9375,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0
-0.3733333333333333,1,-1.0,0.7938475131988525,0.8010147094726563,0.35349226648951704,1,1,1,1,1,1,1,1,1,1.0,-1.0,-1.0,-0.9866666666666664,0,0,0,0,1,0,0,1,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,1,0,0,0,0,-2,0,0,0
-0.3766666666666667,1,-1.0,0.7938475131988525,0.8010147094726563,0.3534704857751638,1,1,1,1,1,1,1,1,1,1.0,-1.0,-1.0,-0.9866666666666664,0,0,0,0,1,0,0,1,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-0.9375,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0
-0.38,1,-1.0,0.7938475131988525,0.8010147094726563,0.3534704857751638,1,1,1,1,1,1,1,1,1,1.0,-1.0,-1.0,-0.9866666666666664,0,0,0,0,1,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,1,0,0,0,0,0,-2,0,0,0
-0.3833333333333333,1,-1.0,0.7939188480377197,0.8009716033935548,0.4776133858901339,1,1,1,1,1,1,1,1,1,1.0,-1.0,-1.0,-0.9866666666666664,0,1,0,0,1,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-0.9375,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0
-0.3866666666666667,1,-1.0,0.7941714763641357,0.8010184288024902,0.637386726720383,1,1,1,1,1,1,1,1,1,1.0,-1.0,-1.0,-0.9866666666666664,0,1,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,-2,0,0,0
-0.39,1,-1.0,0.7943854331970215,0.8011412620544434,0.803130297958645,1,1,1,1,1,1,1,1,1,1.0,-1.0,-1.0,-0.9866666666666664,0,1,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0
-0.3933333333333333,1,-1.0,0.7944302558898926,0.8009764671325683,0.9620913395691029,1,1,1,1,1,1,1,1,1,1.0,-1.0,-1.0,-0.9866666666666664,0,1,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0
-0.3966666666666666,1,-1.0,0.7946689128875732,0.800990104675293,-0.8808236238765492,1,1,1,1,1,1,1,1,1,1.0,-1.0,-1.0,-0.9866666666666664,0,1,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0
