remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree_1,tree_2,tree_3,tree_4,tree_5,tree_6,tree_7,tree_8,tree_9,battery_level,temperature,water_robot_tank,water_ground_tank,leak_1,leak_2,leak_3,leak_4,leak_5,leak_6,leak_7,leak_8,leak_9,key_front,key_back,key_left,key_right,key_space,click_left,click_right,click_push,click_wrench,click_leak_1,click_leak_2,click_leak_3,click_leak_4,click_leak_5,click_leak_6,click_leak_7,click_leak_8,click_leak_9,click_rm_alarm,error_down,error_up,error_click,shortcuts,water_robot_tank_oh,water_ground_tank_oh,close_to_water
-0.5,1,-1.0,0.29558072090148935,-0.6996224880218506,0.03331625404480598,1,1,1,0,0,1,1,0,1,0.32000000000000006,-1.0,-0.6,-0.5322222222222246,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0
-0.5033333333333334,1,-1.0,0.37858037948608403,-0.6909253597259523,0.03327919552537173,1,1,1,0,0,1,1,0,1,0.32000000000000006,-1.0,-0.6,-0.5179365079365102,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-0.4285714285714286,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0
-0.5066666666666666,1,-1.0,0.4615449905395508,-0.6820291042327881,0.03518631715087306,1,1,1,0,0,1,1,0,1,0.30000000000000004,-1.0,-0.6,-0.42650793650793883,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-0.8125,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0
-0.51,1,-1.0,0.5430291652679444,-0.6727192878723144,0.0370619914470709,1,1,1,0,0,1,1,0,1,0.30000000000000004,-1.0,-0.6,-0.3379365079365102,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-0.7142857142857143,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0
-0.5133333333333333,1,-1.0,0.6188721179962158,-0.6633322715759278,0.04122104541467331,1,1,1,0,0,1,1,0,1,0.28,-1.0,-0.6,-0.27222222222222425,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-0.875,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0
-0.5166666666666666,1,-1.0,0.6730390071868897,-0.6560822010040283,0.04451437764816335,1,1,1,0,0,1,1,0,1,0.28,-1.0,-0.6,-0.2207936507936532,0,0,0,0,0,0,0,0,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0
-0.52,1,-1.0,0.7134533882141114,-0.6503044128417969,0.04611815349715154,1,1,1,0,0,1,1,0,1,0.26,-1.0,-0.8,-0.16920634920635147,0,0,0,0,0,0,0,0,1,-1,-1,-1,-1,-1,-1.0,-0.7142857142857143,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,1,0
-0.5233333333333333,1,-1.0,0.7431241989135742,-0.6457877159118652,0.04958044753523483,1,1,1,0,0,1,1,0,1,0.26,-0.8487270328795038,-0.8,-0.13190476190476463,0,0,0,0,0,0,0,0,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-0.9375,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,1,0
-0.5266666666666666,1,-1.0,0.6411974906921387,-0.6623482704162598,0.05157802647855658,1,1,1,0,0,1,1,0,1,0.24,-0.8790300631825342,-0.8,-0.09746031746032002,0,0,0,0,0,0,0,0,1,-1,-1,-1,-1,-1,-0.7142857142857143,-1.0,-0.875,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,1,0
-0.53,1,-1.0,0.6411974906921387,-0.6623482704162598,0.05157802647855658,1,1,1,0,0,1,1,0,1,0.24,-0.8790300631825342,-0.8,-0.0773015873015902,0,0,0,0,0,0,0,0,1,-1,-1,-1,-1,-1,-0.7142857142857143,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,1,0
-0.5333333333333333,1,-1.0,0.6724249362945556,-0.6572795867919923,0.051568639711634834,1,1,1,0,0,1,1,0,1,0.21999999999999997,-0.8901943335745109,-0.8,-0.00857142857143156,0,0,0,0,0,0,0,0,1,-1,-1,-1,-1,-1,-1.0,-1.0,-0.9375,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,1,0
-0.5366666666666666,1,-1.0,0.713092851638794,-0.6507391929626465,0.05053755625180445,1,1,1,0,0,0,1,0,1,0.21999999999999997,-0.9204973638775413,-1.0,0.0025396825396790668,0,0,0,0,0,0,0,0,1,-1,-1,-1,-1,-1,-1.0,-0.7142857142857143,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,1,0
-0.54,1,-1.0,0.7432807445526124,-0.6458935260772705,0.051030586816580126,1,1,1,0,0,0,1,0,1,0.19999999999999996,-0.981103424483602,-1.0,0.022222222222218813,0,0,0,0,0,0,0,0,1,-1,-1,-1,-1,-1,-1.0,-0.7142857142857143,-0.875,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,1,0
-0.5433333333333333,1,-1.0,0.6749653816223145,-0.6571229457855224,0.05451032629616859,1,1,1,0,0,0,1,0,1,0.19999999999999996,-1.0,-1.0,0.0995238095238058,0,0,0,0,0,0,0,0,1,-1,-1,-1,-1,-1,-1.0,-1.0,-0.9375,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,1,0
