remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree_1,tree_2,tree_3,tree_4,tree_5,tree_6,tree_7,tree_8,tree_9,battery_level,temperature,water_robot_tank,water_ground_tank,leak_1,leak_2,leak_3,leak_4,leak_5,leak_6,leak_7,leak_8,leak_9,key_front,key_back,key_left,key_right,key_space,click_left,click_right,click_push,click_wrench,click_leak_1,click_leak_2,click_leak_3,click_leak_4,click_leak_5,click_leak_6,click_leak_7,click_leak_8,click_leak_9,click_rm_alarm,error_down,error_up,error_click,shortcuts,water_robot_tank_oh,water_ground_tank_oh,close_to_water
0.7,0,-1.0,0.14965397119522095,-0.6498383045196532,-0.8505243734814373,0,0,1,1,1,0,0,0,0,0.10000000000000009,-1.0,-0.4,-0.9822222222222216,1,0,1,0,0,0,1,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0
0.6966666666666668,0,-1.0,0.14945443868637076,-0.6498941421508789,0.9767826970188462,0,0,1,1,1,0,0,0,0,0.10000000000000009,-1.0,-0.4,-0.9822222222222216,1,0,1,0,0,0,1,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0
0.6933333333333334,0,-1.0,0.14944366216659555,-0.649893856048584,0.9676327479337248,0,0,1,1,1,0,0,0,0,0.08000000000000007,-1.0,-0.4,-0.9822222222222216,1,0,1,0,0,0,1,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0
0.69,0,0.7142857142857142,0.14944366216659555,-0.649893856048584,0.967696572256969,0,0,1,1,1,0,0,1,0,0.08000000000000007,-1.0,-0.4,-0.9822222222222216,1,0,1,0,0,0,1,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0
0.6866666666666668,0,-1.0,0.14944344758987427,-0.649893856048584,0.9677172904974516,0,0,1,1,1,0,0,1,0,0.06000000000000005,-1.0,-0.4,-0.9822222222222216,1,0,1,0,0,0,1,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0
0.6833333333333333,0,-1.0,0.14944344758987427,-0.649893856048584,0.9677235894496861,0,0,1,1,1,0,0,1,0,0.06000000000000005,-1.0,-0.4,-0.9822222222222216,1,0,1,0,0,0,1,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0
0.6799999999999999,0,-1.0,0.14944344758987427,-0.649893856048584,0.9677298125109299,0,0,1,1,1,0,0,1,0,0.040000000000000036,-1.0,-0.4,-0.9822222222222216,1,0,1,0,0,0,1,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,1,0,0,0,-2,0,0,0
0.6766666666666667,0,-1.0,0.14944344758987427,-0.649893856048584,0.9677361114631644,0,0,1,1,1,0,0,1,0,0.040000000000000036,-1.0,-0.4,-0.9822222222222216,1,0,1,0,0,0,1,0,0,-1,-1,-1,1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0
0.6733333333333333,0,-1.0,0.149397611618042,-0.6498953342437744,0.9360882781619289,0,0,1,1,1,0,0,1,0,0.020000000000000018,-1.0,-0.4,-0.9822222222222216,1,0,1,0,0,0,1,0,0,-1,-1,-1,1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0
0.6699999999999999,0,-1.0,0.14918931722640982,-0.6498440742492676,0.7582045769109045,0,0,1,1,1,0,0,1,0,0.020000000000000018,-1.0,-0.4,-0.9822222222222216,1,0,1,0,0,0,1,0,0,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0
0.6666666666666667,0,-1.0,0.09645087122917184,-0.5879649162292481,0.7248904051251581,0,0,1,1,1,0,0,1,0,0.0,-1.0,-0.4,-0.9822222222222216,1,0,1,0,0,0,1,0,0,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0
0.6633333333333333,0,-1.0,0.015539187192916915,-0.48969354629516604,0.7059350364675665,0,0,1,1,1,0,0,1,0,0.0,-1.0,-0.4,-0.9822222222222216,1,0,1,0,0,0,1,0,0,1,-1,1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,1
0.6599999999999999,0,-1.0,-0.005117622017860368,-0.4753101825714112,0.804643108968812,0,0,1,1,1,0,1,1,0,-0.020000000000000018,-1.0,-0.4,-0.9822222222222216,1,0,1,0,0,0,1,0,0,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,1
0.6566666666666667,0,-1.0,-0.12193930149078369,-0.3925186634063721,0.8026476312572974,0,0,1,1,1,0,1,1,0,-0.020000000000000018,-1.0,-0.4,-0.9822222222222216,1,0,1,0,0,0,1,0,0,-1,-1,1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0
0.6533333333333333,0,-1.0,-0.12379904985427859,-0.3911467075347901,0.9385491194288935,0,0,1,1,1,0,1,1,0,-0.040000000000000036,-1.0,-0.4,-0.9822222222222216,1,0,1,0,0,0,1,0,0,-1,-1,1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0
0.6499999999999999,0,-1.0,-0.1237078309059143,-0.3911171674728393,-0.8893260710283535,0,0,1,1,1,0,1,1,0,-0.040000000000000036,-1.0,-0.4,-0.9822222222222216,1,0,1,0,0,0,1,0,0,-1,-1,1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0
0.6466666666666667,0,-1.0,-0.12365714311599729,-0.3910540580749512,-0.7181305669035966,0,0,1,1,1,0,1,1,0,-0.06000000000000005,-1.0,-0.4,-0.9822222222222216,1,0,1,0,0,0,1,0,0,-1,-1,1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0
0.6433333333333333,0,-1.0,-0.12360448837280269,-0.3910818338394165,-0.541296058600077,0,0,1,1,1,0,1,1,0,-0.06000000000000005,-1.0,-0.4,-0.9822222222222216,1,0,1,0,0,0,1,0,0,-1,-1,1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0
0.6399999999999999,0,-1.0,-0.1235697031021118,-0.3911401510238648,-0.35978738622905015,0,0,1,1,1,0,1,1,0,-0.07999999999999996,-1.0,-0.4,-0.9822222222222216,1,0,1,0,0,0,1,0,0,1,-1,-1,1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0
0.6366666666666667,0,-1.0,-0.11761262416839602,-0.40142660140991215,-0.46021564187276354,0,0,1,1,1,0,1,1,0,-0.07999999999999996,-1.0,-0.4,-0.9822222222222216,1,0,1,0,0,0,1,0,0,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0
0.6333333333333333,1,-1.0,-0.11566600799560545,-0.5256819725036621,-0.49498475778820883,0,0,1,1,1,0,1,1,0,-0.09999999999999998,-1.0,-0.4,-0.9822222222222216,1,0,1,1,0,0,1,0,0,1,-1,1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0
0.6299999999999999,1,-1.0,-0.11566600799560545,-0.5256819725036621,-0.49498475778820883,0,0,1,1,1,0,1,1,0,-0.09999999999999998,-1.0,-0.4,-0.9822222222222216,1,0,1,1,0,0,1,0,0,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0
0.6266666666666667,1,-1.0,-0.08215658664703374,-0.6106101989746093,-0.347876712626905,0,0,1,1,1,0,1,1,1,-0.12,-1.0,-0.4,-0.9822222222222216,1,0,1,1,0,0,1,0,0,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0
0.6233333333333333,1,0.4285714285714286,-0.05473174452781682,-0.6630667686462403,-0.3453019969282779,0,0,1,1,1,0,1,1,1,-0.12,-1.0,-0.4,-0.9822222222222216,1,0,1,1,0,0,1,0,0,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0
0.6200000000000001,1,-1.0,-0.03357326686382289,-0.7026837348937988,-0.3422699621192231,0,0,1,1,1,0,1,0,1,-0.14,-1.0,-0.6,-0.9822222222222216,1,0,1,1,0,0,1,0,0,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0
0.6166666666666667,1,-1.0,-0.018382132053375244,-0.7304161548614503,-0.33860700755833606,0,0,1,1,1,0,1,0,1,-0.14,-1.0,-0.6,-0.9822222222222216,1,0,1,1,0,0,1,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,1,0,0,0,-2,0,0,0
0.6133333333333333,1,-1.0,-0.07146943211555479,-0.6355490207672119,-0.3377185137838036,0,0,1,1,1,0,1,0,1,-0.16000000000000003,-1.0,-0.6,-0.9822222222222216,1,0,1,1,0,0,1,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0
0.6100000000000001,1,-1.0,-0.07146943211555479,-0.6355490207672119,-0.3377185137838036,0,0,1,1,1,0,1,0,1,-0.16000000000000003,-1.0,-0.6,-0.9822222222222216,1,0,1,1,0,0,1,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0
0.6066666666666667,1,-1.0,-0.07631341814994808,-0.6269673824310302,-0.46834330136661095,0,0,1,1,1,0,1,0,1,-0.18000000000000005,-1.0,-0.6,-0.9822222222222216,1,0,1,1,0,0,1,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0
0.6033333333333333,1,-1.0,-0.07636468410491948,-0.6269079208374023,-0.6503711440055495,0,0,1,1,1,0,1,0,1,-0.18000000000000005,-1.0,-0.6,-0.9822222222222216,1,0,1,1,0,0,1,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0
