remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree_1,tree_2,tree_3,tree_4,tree_5,tree_6,tree_7,tree_8,tree_9,battery_level,temperature,water_robot_tank,water_ground_tank,leak_1,leak_2,leak_3,leak_4,leak_5,leak_6,leak_7,leak_8,leak_9,key_front,key_back,key_left,key_right,key_space,click_left,click_right,click_push,click_wrench,click_leak_1,click_leak_2,click_leak_3,click_leak_4,click_leak_5,click_leak_6,click_leak_7,click_leak_8,click_leak_9,click_rm_alarm,error_down,error_up,error_click,shortcuts,water_robot_tank_oh,water_ground_tank_oh,close_to_water
0.0,1,-1.0,-0.012797139585018158,-0.03807046115398405,-0.49836467689898956,0,0,1,0,0,1,1,1,1,0.15999999999999992,-1.0,-1.0,-0.9849206349206355,1,0,1,0,1,1,0,1,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0, -1,0,0,0
-0.0033333333333332993,1,-1.0,-0.012322014570236184,-0.1200969457626343,-0.4978502877634968,0,0,1,0,0,1,1,1,1,0.15999999999999992,-1.0,-1.0,-0.9849206349206355,1,0,1,0,1,1,0,1,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0, -1,0,0,0
-0.00666666666666671,1,-1.0,-0.01173905059695246,-0.20349593162536617,-0.49791969007456327,0,0,1,0,0,1,1,1,1,0.1399999999999999,-1.0,-1.0,-0.9849206349206355,1,0,1,0,1,1,0,1,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0, -1,0,0,0
-0.010000000000000009,1,-1.0,-0.010702186077833131,-0.2817295789718628,-0.49351323147702497,0,0,1,0,0,1,1,1,1,0.1399999999999999,-1.0,-1.0,-0.9849206349206355,1,0,1,0,1,1,0,1,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0, -1,0,0,0
-0.013333333333333308,1,-1.0,-0.00949293524026873,-0.3388408422470093,-0.4890832846178408,0,0,1,0,0,1,1,1,1,0.1200000000000001,-1.0,-1.0,-0.9849206349206355,1,0,1,0,1,1,0,1,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0, -1,0,0,0
-0.01666666666666672,1,-1.0,-0.007961601763963655,-0.3805583000183106,-0.4880005857979076,0,0,1,0,0,1,1,1,1,0.1200000000000001,-1.0,-1.0,-0.9849206349206355,1,0,1,0,1,1,0,1,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0, -1,0,0,0
-0.020000000000000018,1,-1.0,-0.0067486137151717696,-0.4111881732940674,-0.4841516603641193,0,0,1,0,0,1,1,1,1,0.10000000000000009,-1.0,-1.0,-0.9849206349206355,1,0,1,0,1,1,0,1,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0, -1,0,0,1
-0.023333333333333317,1,-1.0,-0.005642151087522529,-0.43325438499450697,-0.4828234162435241,0,0,1,0,0,1,1,1,1,0.10000000000000009,-1.0,-1.0,-0.9849206349206355,1,0,1,0,1,1,0,1,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0, -1,0,0,1
-0.026666666666666616,1,-1.0,-0.004725842177867867,-0.44919877052307133,-0.4809198045763462,0,0,1,0,0,1,1,1,1,0.08000000000000007,-1.0,-1.0,-0.9849206349206355,1,0,1,0,1,1,0,1,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0, -1,0,0,1
-0.030000000000000027,1,-1.0,-0.003943141922354676,-0.46134099960327146,-0.47801257250162565,0,0,1,0,0,1,1,1,1,0.08000000000000007,-1.0,-1.0,-0.9849206349206355,1,0,1,0,1,1,0,1,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0, -1,0,0,1
