remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree_1,tree_2,tree_3,tree_4,tree_5,tree_6,tree_7,tree_8,tree_9,battery_level,temperature,water_robot_tank,water_ground_tank,leak_1,leak_2,leak_3,leak_4,leak_5,leak_6,leak_7,leak_8,leak_9,key_front,key_back,key_left,key_right,key_space,click_left,click_right,click_push,click_wrench,click_leak_1,click_leak_2,click_leak_3,click_leak_4,click_leak_5,click_leak_6,click_leak_7,click_leak_8,click_leak_9,click_rm_alarm,error_down,error_up,error_click,shortcuts,water_robot_tank_oh,water_ground_tank_oh,close_to_water
-0.8,1,-0.1428571428571429,0.09150196313858028,-0.25234096050262456,0.3211962482360473,0,0,1,1,0,1,1,0,1,-0.72,-1.0,1.0,-0.1977777777777816,0,0,0,1,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-0.9375,0,0,0,0,1,0,0,0,0,0,0,0,0,-2,1,1,0
-0.8033333333333333,1,-1.0,0.13594669103622437,-0.18174002170562742,0.3209985522050709,0,0,1,1,0,1,1,0,1,-0.72,-1.0,1.0,-0.1977777777777816,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,1,0,0,0,0,0,0,0,0,0,-2,1,1,0
-0.8066666666666666,1,-1.0,0.18040575981140128,-0.11119247674942012,0.3211587960320983,0,0,1,1,0,1,1,0,1,-0.74,-1.0,1.0,-0.1977777777777816,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,1,0
-0.81,1,-1.0,0.22502946853637695,-0.04068536758422847,0.3200228596821344,0,0,1,1,0,1,1,0,1,-0.74,-1.0,1.0,-0.1977777777777816,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,1,0
-0.8133333333333334,1,-1.0,0.2697299242019653,0.029779276251792997,0.31989088524917175,0,0,1,1,0,1,1,0,1,-0.76,-1.0,1.0,-0.1977777777777816,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,1,0,0,0,-2,1,1,0
-0.8166666666666667,1,-1.0,0.3144478321075439,0.10020838975906377,0.3208162620452222,0,0,1,1,0,1,1,0,1,-0.76,-1.0,1.0,-0.20000000000000417,0,0,1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,0,0
-0.8200000000000001,1,-1.0,0.3594234466552735,0.17047401666641226,0.3179166759878227,0,0,1,1,0,1,1,0,1,-0.78,-1.0,1.0,-0.21111111111111536,0,0,1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,0,0
-0.8233333333333334,1,-1.0,0.40459861755371085,0.24059593677520752,0.3179107564905419,0,0,1,1,0,1,1,0,1,-0.78,-1.0,1.0,-0.22222222222222698,0,0,1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-0.9375,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,0,0
-0.8266666666666667,1,-1.0,0.4498363018035889,0.3106918811798096,0.31435412520773465,0,0,1,1,0,1,1,0,1,-0.8,-1.0,1.0,-0.22666666666667146,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,1,0,0,0,0,0,0,0,0,0,0,-2,1,0,0
-0.83,1,-1.0,0.4951951980590821,0.37906360626220703,0.3132298950430983,0,0,1,1,0,1,1,0,1,-0.8,-1.0,1.0,-0.22666666666667146,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,0,0
-0.8333333333333334,0,-1.0,0.5421075344085693,0.44971585273742676,0.3130735596020957,0,0,1,1,0,1,1,0,1,-0.8200000000000001,-1.0,1.0,-0.22666666666667146,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,0,0
-0.8366666666666667,0,-1.0,0.588343334197998,0.5191709041595458,0.31236547768539014,0,0,1,1,0,1,1,0,1,-0.8200000000000001,-1.0,1.0,-0.22666666666667146,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,0,0
-0.84,0,-1.0,0.5940929889678954,0.5277699470520019,0.3124578559939146,1,0,1,1,0,1,1,0,1,-0.84,-1.0,1.0,-0.22666666666667146,0,0,0,0,0,0,0,0,0,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,0,0
-0.8433333333333333,0,-1.0,0.6737987041473388,0.6469975471496583,0.3121815748419876,1,0,1,1,0,1,1,0,1,-0.84,-1.0,1.0,-0.22666666666667146,0,0,0,0,0,0,0,0,0,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,0,0
-0.8466666666666667,0,-1.0,0.7526162624359132,0.7653187274932862,0.31587480990819494,1,0,1,1,0,1,1,0,1,-0.86,-1.0,1.0,-0.22666666666667146,0,0,0,0,0,0,0,0,0,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,0,0
-0.85,0,-1.0,0.8173831939697265,0.8594581604003906,0.3274629088540386,1,0,1,1,0,1,1,0,1,-0.6599999999999999,-1.0,1.0,-0.22888888888889358,0,0,1,0,0,0,0,0,0,-1,-1,1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,0,0
-0.8533333333333333,0,-1.0,0.817418098449707,0.8594873428344727,0.4807682502677626,1,0,1,1,0,1,1,0,1,-0.48,-1.0,1.0,-0.2400000000000051,0,0,1,0,0,0,0,0,0,-1,-1,1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,0,0
-0.8566666666666667,0,-1.0,0.8172268867492676,0.8595507621765137,0.6392276903746739,1,0,1,1,0,1,1,0,1,-0.28,-1.0,1.0,-0.2511111111111165,0,0,1,0,0,0,0,0,0,-1,-1,1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,0,0
-0.86,0,-1.0,0.8172010421752929,0.8595328330993652,0.7938316784225896,1,0,1,1,0,1,1,0,1,-0.09999999999999998,-1.0,1.0,-0.262222222222228,0,0,1,0,0,0,0,0,0,-1,-1,1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,0,0
