remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree_1,tree_2,tree_3,tree_4,tree_5,tree_6,tree_7,tree_8,tree_9,battery_level,temperature,water_robot_tank,water_ground_tank,leak_1,leak_2,leak_3,leak_4,leak_5,leak_6,leak_7,leak_8,leak_9,key_front,key_back,key_left,key_right,key_space,click_left,click_right,click_push,click_wrench,click_leak_1,click_leak_2,click_leak_3,click_leak_4,click_leak_5,click_leak_6,click_leak_7,click_leak_8,click_leak_9,click_rm_alarm,error_down,error_up,error_click,shortcuts,water_robot_tank_oh,water_ground_tank_oh,close_to_water
-0.7,1,-1.0,-0.003767409920692466,-0.49304456710815425,-0.5920010303775376,0,1,1,1,1,1,1,1,1,0.6399999999999999,-1.0,-0.6,-0.9930158730158732,0,0,0,0,0,1,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,1
-0.7033333333333334,1,-1.0,-0.003767409920692466,-0.49304456710815425,-0.5920010303775376,0,1,1,1,1,1,1,1,1,0.6399999999999999,-1.0,-0.6,-0.9930158730158732,0,0,0,0,0,1,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,1
-0.7066666666666667,1,-1.0,-0.003819692134857222,-0.4931764602661133,-0.4577703582589081,0,1,1,1,1,1,1,1,1,0.6200000000000001,-1.0,-0.6,-0.9930158730158732,0,0,0,0,0,1,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,1
-0.71,1,-1.0,-0.0038026768714189974,-0.49323201179504406,-0.36360246428095155,0,1,1,1,1,1,1,1,1,0.6200000000000001,-1.0,-0.6,-0.9930158730158732,0,0,0,0,0,1,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,1
-0.7133333333333334,1,-1.0,-0.0038026768714189974,-0.49323201179504406,-0.36360246428095155,0,1,1,1,1,1,1,1,1,0.6000000000000001,-1.0,-0.6,-0.9930158730158732,0,0,0,0,0,1,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-0.9375,0,0,0,0,0,1,0,0,0,0,0,0,0,-2,0,0,1
-0.7166666666666667,1,-1.0,-0.0038026776164770126,-0.4932326793670654,-0.36375401858953504,0,1,1,1,1,1,1,1,1,0.6000000000000001,-1.0,-0.6,-0.9930158730158732,0,0,1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-0.6875,0,0,0,0,0,1,0,0,0,0,0,0,0,-2,0,0,1
-0.72,1,-1.0,-0.0038026776164770126,-0.4932326793670654,-0.36375401858953504,0,1,1,1,1,1,1,1,1,0.5800000000000001,-1.0,-0.6,-0.9930158730158732,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-0.6875,0,0,1,0,0,0,0,0,0,0,0,0,0,-2,0,0,1
-0.7233333333333334,1,-1.0,-0.0038026776164770126,-0.4932326793670654,-0.36390113327515805,0,1,1,1,1,1,1,1,1,0.5800000000000001,-1.0,-0.6,-0.9930158730158732,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-0.875,0,0,1,0,0,0,0,0,0,0,0,0,0,-2,0,0,1
-0.7266666666666667,1,-1.0,-0.0038026776164770126,-0.4932326793670654,-0.36390113327515805,0,1,1,1,1,1,1,1,1,0.56,-1.0,-0.6,-0.9930158730158732,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-0.7142857142857143,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,1
-0.73,1,-1.0,-0.0038026779890060203,-0.4932326793670654,-0.36404851357924883,0,1,1,1,1,1,1,1,1,0.56,-1.0,-0.6,-0.9930158730158732,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,1
-0.7333333333333334,0,-1.0,-0.0038026779890060203,-0.4932326793670654,-0.36404851357924883,0,1,1,1,1,1,1,1,1,0.54,-1.0,-0.6,-0.9930158730158732,0,0,0,0,0,0,1,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,1
-0.7366666666666667,0,-1.0,-0.0038026779890060203,-0.4932326793670654,-0.3641944519545147,0,1,1,1,1,1,1,1,1,0.54,-1.0,-0.6,-0.9930158730158732,0,0,0,0,0,0,1,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,1
-0.74,0,-1.0,-0.003802678361535028,-0.4932326793670654,-0.36426787648809233,0,1,1,1,1,1,1,1,1,0.52,-1.0,-0.6,-0.9930158730158732,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-0.9375,0,0,0,0,0,0,1,0,0,0,0,0,0,-2,0,0,1
-0.7433333333333334,0,-1.0,-0.003802678361535028,-0.4932326793670654,-0.3643411871851838,0,1,1,1,1,1,1,1,1,0.52,-1.0,-0.6,-0.9930158730158732,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-0.9375,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,1
-0.7466666666666666,0,-1.0,-0.003802678361535028,-0.4932326793670654,-0.3644141184273214,0,1,1,1,1,1,1,1,1,0.5,-1.0,-0.6,-0.9930158730158732,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,1
-0.75,0,-1.0,-0.003802678361535028,-0.4932326793670654,-0.3644859113045974,0,1,1,1,1,1,1,1,1,0.5,-1.0,-0.6,-0.9930158730158732,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,1
-0.7533333333333333,0,-1.0,-0.003802678361535028,-0.4932326793670654,-0.36455948762015655,0,1,1,1,1,1,1,1,1,0.48,-1.0,-0.6,-0.9930158730158732,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,1
-0.7566666666666666,0,-1.0,-0.003802678361535028,-0.4932326793670654,-0.3646337090091374,0,1,1,1,1,1,1,1,1,0.48,-1.0,-0.6,-0.9930158730158732,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,1
-0.76,0,-1.0,-0.003802678361535028,-0.4932326793670654,-0.3647061090143394,0,1,1,1,1,1,1,1,1,0.45999999999999996,-1.0,-0.6,-0.9930158730158732,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,1
-0.7633333333333333,0,-1.0,-0.003802678361535028,-0.4932326793670654,-0.36477987505737564,0,1,1,1,1,1,1,1,1,0.45999999999999996,-1.0,-0.6,-0.9930158730158732,0,0,0,0,0,0,0,0,0,1,-1,-1,1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,1
-0.7666666666666666,1,-1.0,-0.0010923595167696698,-0.5096636772155761,-0.44612947712897844,0,1,1,1,1,1,1,1,1,0.43999999999999995,-1.0,-0.6,-0.9930158730158732,0,0,0,0,1,0,0,0,0,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,1
-0.77,1,-1.0,-0.0010923595167696698,-0.5096636772155761,-0.44612947712897844,0,1,1,1,1,1,1,1,1,0.43999999999999995,-1.0,-0.6,-0.9930158730158732,0,0,0,0,1,0,0,0,0,1,-1,-1,1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,1
-0.7733333333333333,1,-1.0,0.016821572184562594,-0.6153836727142334,-0.317649065381592,0,1,1,1,1,1,1,1,1,0.41999999999999993,-1.0,-0.6,-0.9930158730158732,0,0,0,0,1,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0
-0.7766666666666666,1,-1.0,0.017045339941978543,-0.6154435634613037,-0.13927363794219605,0,1,1,1,1,1,1,1,1,0.41999999999999993,-1.0,-0.6,-0.9930158730158732,0,0,0,0,1,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0
-0.78,1,-1.0,0.017209145426750228,-0.6154224872589112,0.03392972124035265,0,1,1,1,1,1,1,1,1,0.3999999999999999,-1.0,-0.6,-0.9930158730158732,0,0,0,0,1,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0
-0.7833333333333333,1,-1.0,0.017305205762386366,-0.615295696258545,0.20379546579629237,0,1,1,1,1,1,1,1,1,0.3999999999999999,-1.0,-0.6,-0.9930158730158732,0,0,0,0,1,0,1,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-0.9375,0,0,0,0,1,0,0,0,0,0,0,0,0,-2,0,0,0
-0.7866666666666666,1,-1.0,0.017385968565940768,-0.6152644634246827,0.3717589623512947,0,1,1,1,1,1,1,1,1,0.3799999999999999,-1.0,-0.6,-0.9930158730158732,0,0,0,0,1,0,1,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-0.9375,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0
-0.79,1,-1.0,0.017491622269153684,-0.6152567863464357,0.5269234433116008,0,1,1,1,1,1,1,1,1,0.3799999999999999,-1.0,-0.6,-0.9974603174603177,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-0.9375,0,0,0,0,1,0,1,0,0,0,0,0,0,-2,0,0,0
-0.7933333333333333,1,-1.0,0.014072054624557406,-0.5871638774871826,0.5412171319696681,0,1,1,1,1,1,1,1,1,0.3600000000000001,-1.0,-0.6,-0.9374603174603177,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-0.8125,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,1
-0.7966666666666666,1,-1.0,0.011166622489690692,-0.5655994892120362,0.5426714310259453,0,1,1,1,1,1,1,1,1,0.3600000000000001,-1.0,-0.6,-0.8460317460317464,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-0.4285714285714286,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,1
