remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree_1,tree_2,tree_3,tree_4,tree_5,tree_6,tree_7,tree_8,tree_9,battery_level,temperature,water_robot_tank,water_ground_tank,leak_1,leak_2,leak_3,leak_4,leak_5,leak_6,leak_7,leak_8,leak_9,key_front,key_back,key_left,key_right,key_space,click_left,click_right,click_push,click_wrench,click_leak_1,click_leak_2,click_leak_3,click_leak_4,click_leak_5,click_leak_6,click_leak_7,click_leak_8,click_leak_9,click_rm_alarm,error_down,error_up,error_click,shortcuts,water_robot_tank_oh,water_ground_tank_oh,close_to_water
0.3999999999999999,0,-1.0,0.840725803375244,0.8365186691284179,0.3226960818867912,0,0,1,1,0,1,0,1,1,-0.19999999999999996,-1.0,-0.4,-0.9844444444444435,0,0,1,0,0,1,1,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-0.75,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
0.3966666666666667,0,-1.0,0.840725803375244,0.8365186691284179,0.32267024100443154,0,0,1,1,0,1,0,1,1,0.0,-1.0,-0.4,-0.9844444444444435,0,0,0,0,0,1,1,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-0.625,0,0,1,0,0,0,1,0,0,0,0,0,0,29,0,0,0
0.3933333333333333,0,-1.0,0.840725803375244,0.8365186691284179,0.32264424834009,0,0,1,1,0,1,0,1,1,0.17999999999999994,-1.0,-0.4,-0.9844444444444435,0,0,0,0,0,1,1,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-0.625,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0
0.3899999999999999,0,-1.0,0.840725803375244,0.8365186691284179,0.32261753471133625,0,0,1,1,1,1,0,1,1,0.3799999999999999,-1.0,-0.4,-0.9844444444444435,0,0,0,0,0,1,1,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-0.625,0,0,0,0,0,1,0,0,0,0,0,0,1,6,0,0,0
0.3866666666666667,0,-1.0,0.840725803375244,0.8365186691284179,0.32259097286456395,0,0,1,1,1,1,0,1,1,0.56,-1.0,-0.4,-0.9844444444444435,0,0,0,0,0,1,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-0.6875,0,0,0,0,0,1,3,0,0,0,0,0,0,5,0,0,0
0.3833333333333333,0,-1.0,0.840725803375244,0.8365186691284179,0.32256479047274556,0,0,1,1,1,1,0,1,1,0.76,-1.0,-0.4,-0.9844444444444435,0,0,0,0,0,1,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-0.9375,-0.875,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0
0.3799999999999999,0,-1.0,0.840725803375244,0.8365186691284179,0.3225383045169641,0,0,1,1,1,1,0,1,1,0.94,-1.0,-0.4,-0.9844444444444435,0,0,0,0,0,1,0,0,0,-1,-1,-1,-1,-1,-1.0,-0.4285714285714286,-0.9375,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
0.3766666666666667,0,-1.0,0.840725803375244,0.8365186691284179,0.322511856506678,0,0,1,1,1,1,0,1,1,1.0,-1.0,-0.4,-0.9844444444444435,0,0,0,0,0,1,0,0,0,-1,1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0, -1,0,0,0
0.3733333333333333,0,-1.0,0.8065886497497559,0.7818156719207763,0.4047963596936739,0,0,1,1,1,1,0,1,1,0.98,-1.0,-0.4,-0.9844444444444435,0,0,0,0,0,1,0,0,0,-1,1,1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0, -1,0,0,0
0.3700000000000001,0,-1.0,0.806940746307373,0.7817572593688964,0.5678514546381328,0,0,1,1,1,1,0,1,1,1.0,-1.0,-0.4,-0.9844444444444435,0,0,0,0,0,1,0,0,0,-1,-1,1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0, -1,0,0,0
0.3666666666666667,1,-1.0,0.8073017120361328,0.7819858074188233,0.7339734942474043,0,0,1,1,1,1,0,1,1,0.98,-1.0,-0.4,-0.9844444444444435,0,0,0,0,0,1,0,0,0,-1,-1,1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0, -1,0,0,0
0.3633333333333333,1,-1.0,0.8073017120361328,0.7819858074188233,0.7339734942474043,0,0,1,1,1,1,0,1,1,1.0,-1.0,-0.4,-0.9844444444444435,0,0,0,0,0,1,0,0,0,-1,-1,1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0, -1,0,0,0
0.3600000000000001,1,-1.0,0.8074828147888184,0.7822597026824951,0.8811021438127042,0,0,1,1,1,1,0,1,1,0.98,-1.0,-0.4,-0.9844444444444435,0,0,0,0,0,1,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0, -1,0,0,0
0.3566666666666667,1,-1.0,0.8076054573059082,0.7821910381317139,-0.9600956341846159,0,0,1,1,1,1,0,1,1,1.0,-1.0,-0.4,-0.9844444444444435,0,0,0,0,0,1,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-0.9375,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
0.3533333333333333,1,-1.0,0.7607681751251221,0.7693781852722168,-0.9095698410363819,0,0,1,1,1,1,0,1,1,0.98,-1.0,-0.4,-0.9844444444444435,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-0.9375,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
0.3500000000000001,1,-1.0,0.6808704853057861,0.7458230972290039,-0.9080530078037037,0,0,1,1,1,1,0,1,1,1.0,-1.0,-0.4,-0.9844444444444435,0,0,0,0,1,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,1,0,0,0,0,0,0,0, -1,0,0,0
0.3466666666666667,1,-1.0,0.6009565830230712,0.721934938430786,-0.9073671050290528,0,0,1,1,1,1,0,1,1,0.98,-1.0,-0.4,-0.9844444444444435,0,0,0,0,1,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0, -1,0,0,0
0.34333333333333327,1,-1.0,0.5210299015045166,0.6980291366577149,-0.9071919486223372,0,0,1,1,1,1,0,1,1,0.98,-1.0,-0.4,-0.9844444444444435,0,0,0,0,1,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-0.9375,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.3400000000000001,1,-1.0,0.44112839698791495,0.6739644050598144,-0.9063267913274691,0,0,1,1,1,1,0,1,1,0.96,-1.0,-0.4,-0.9844444444444435,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,2,0,0,0,0,0,0,0,0, -1,0,0,0
0.33666666666666667,1,-1.0,0.36142358779907235,0.6494354724884033,-0.9034354204698213,0,0,1,1,1,1,0,1,1,0.96,-1.0,-0.4,-0.9844444444444435,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0, -1,0,0,0
0.33333333333333326,0,-1.0,0.2778604030609131,0.62314715385437,-0.9016694371144189,0,0,1,1,1,1,0,1,1,0.94,-1.0,-0.4,-0.9844444444444435,1,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0, -1,0,0,0
0.33000000000000007,0,-1.0,0.27256240844726554,0.621460247039795,-0.9017785683591576,0,0,1,1,1,1,0,1,1,0.94,-1.0,-0.4,-0.9844444444444435,1,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0, -1,0,0,0
0.32666666666666666,0,-1.0,0.27256240844726554,0.621460247039795,-0.9017661981276608,0,0,1,1,1,1,0,1,1,0.9199999999999999,-1.0,-0.4,-0.9844444444444435,1,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0, -1,0,0,0
0.32333333333333325,0,-1.0,0.27256240844726554,0.621460247039795,-0.9017355381673865,0,0,1,1,1,1,0,1,1,0.9199999999999999,-1.0,-0.4,-0.9844444444444435,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-0.9375,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
