remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree_1,tree_2,tree_3,tree_4,tree_5,tree_6,tree_7,tree_8,tree_9,battery_level,temperature,water_robot_tank,water_ground_tank,leak_1,leak_2,leak_3,leak_4,leak_5,leak_6,leak_7,leak_8,leak_9,key_front,key_back,key_left,key_right,key_space,click_left,click_right,click_push,click_wrench,click_leak_1,click_leak_2,click_leak_3,click_leak_4,click_leak_5,click_leak_6,click_leak_7,click_leak_8,click_leak_9,click_rm_alarm,error_down,error_up,error_click,shortcuts,water_robot_tank_oh,water_ground_tank_oh,close_to_water
0.8999999999999999,0,-1.0,0.050305348634719804,-0.6662585258483886,-0.4168935354056559,1,0,1,0,1,0,0,0,1,0.7,-1.0,0.3999999999999999,-0.822222222222225,0,1,0,0,0,0,0,0,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,0,0
0.8966666666666667,0,-1.0,0.05020219087600708,-0.6662754535675048,-0.5923242121617653,1,0,1,0,1,0,0,0,1,0.7,-1.0,0.3999999999999999,-0.8444444444444472,0,1,0,0,0,0,0,0,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,0,0
0.8933333333333333,0,-1.0,0.050191962718963534,-0.666274642944336,-0.603562377749132,1,0,1,0,1,0,0,0,1,0.6799999999999999,-1.0,0.3999999999999999,-0.8666666666666694,0,1,0,0,0,0,0,0,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,0,0
0.8899999999999999,0,0.7142857142857142,0.050191962718963534,-0.666274642944336,-0.6035290995496759,1,0,1,0,1,0,0,0,1,0.6799999999999999,-1.0,0.3999999999999999,-0.8888888888888916,0,1,0,0,0,0,0,0,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,0,0
0.8866666666666667,0,-1.0,0.050191962718963534,-0.666274642944336,-0.6035064081434333,1,0,1,0,1,0,0,0,1,0.6599999999999999,-1.0,0.3999999999999999,-0.9111111111111139,0,1,0,0,0,0,0,0,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,0,0
0.8833333333333333,0,-1.0,0.05019194483757028,-0.666274642944336,-0.6034831855002553,1,0,1,0,1,0,0,0,1,0.6599999999999999,-1.0,0.3999999999999999,-0.9333333333333361,0,1,0,0,0,0,0,0,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,0,0
0.8799999999999999,0,-1.0,0.05019194483757028,-0.666274642944336,-0.6034603043665356,1,0,1,0,1,0,0,0,1,0.6399999999999999,-1.0,0.3999999999999999,-0.9555555555555583,0,1,0,0,0,0,0,0,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,0,0
0.8766666666666667,0,-1.0,0.05019194483757028,-0.666274642944336,-0.6034372714508347,1,0,1,0,1,0,0,0,1,0.6399999999999999,-1.0,0.3999999999999999,-0.9777777777777805,0,1,0,0,0,0,0,0,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,0,0
0.8733333333333333,0,-1.0,0.05019194483757028,-0.666274642944336,-0.603414580044592,1,0,1,0,1,0,0,0,1,0.6200000000000001,-1.0,0.3999999999999999,-0.982222222222225,0,1,0,0,0,0,0,0,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,0,0
0.8700000000000001,0,-1.0,0.05019194483757028,-0.666274642944336,-0.6033919265838448,1,0,1,0,1,0,0,0,1,0.6200000000000001,-1.0,0.3999999999999999,-0.982222222222225,0,1,0,0,0,0,0,0,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,0,0
