remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree_1,tree_2,tree_3,tree_4,tree_5,tree_6,tree_7,tree_8,tree_9,battery_level,temperature,water_robot_tank,water_ground_tank,leak_1,leak_2,leak_3,leak_4,leak_5,leak_6,leak_7,leak_8,leak_9,key_front,key_back,key_left,key_right,key_space,click_left,click_right,click_push,click_wrench,click_leak_1,click_leak_2,click_leak_3,click_leak_4,click_leak_5,click_leak_6,click_leak_7,click_leak_8,click_leak_9,click_rm_alarm,error_down,error_up,error_click,shortcuts,water_robot_tank_oh,water_ground_tank_oh,close_to_water
-0.09999999999999998,0,-1.0,0.6652886867523193,-0.7203085422515869,-0.15581824390036259,1,1,1,1,1,1,1,1,1,-0.54,-1.0,0.0,-0.8728571428571662,0,0,0,1,0,0,0,0,0,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,1,0,0,1, -1,1,0,0
-0.10333333333333339,0,-1.0,0.7559902667999268,-0.7686556339263916,-0.11175850546201516,1,1,1,1,1,1,0,1,1,-0.54,-1.0,-0.19999999999999996,-0.8839682539682774,0,0,0,1,0,0,0,0,0,1,-1,1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0, -1,0,0,0
-0.10666666666666669,0,-1.0,0.7558672428131104,-0.768558406829834,0.054762080428513604,1,1,1,1,1,1,0,1,1,-0.56,-1.0,-0.19999999999999996,-0.8950793650793885,0,0,0,1,0,0,0,0,0,-1,-1,1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0, -1,0,0,0
-0.10999999999999999,0,-1.0,0.7559685230255127,-0.7683094501495362,0.22951418263376921,1,1,1,1,1,1,0,1,1,-0.56,-1.0,-0.19999999999999996,-0.9061904761904995,0,0,0,1,0,0,0,0,0,-1,-1,1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0, -1,0,0,0
-0.11333333333333329,0,-1.0,0.7785752773284913,-0.7261010646820067,0.3436634724918872,1,1,1,1,1,1,0,1,1,-0.5800000000000001,-0.9506330738885429,-0.19999999999999996,-0.9173015873016106,0,0,0,1,0,0,0,0,0,1,-1,1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0, -1,0,0,0
-0.1166666666666667,0,-1.0,0.7965683460235595,-0.6923387050628662,0.4323215667028808,1,1,1,1,1,1,0,1,1,-0.5800000000000001,-0.854895821222326,-0.19999999999999996,-0.9284126984127217,0,0,0,1,0,0,0,0,0,-1,-1,1,1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0, -1,0,0,0
-0.12,0,-1.0,0.7965754985809326,-0.692476224899292,0.3760886951571565,1,1,1,1,1,0,0,1,1,-0.6,-0.8851988515253564,-0.4,-0.9395238095238327,0,0,0,1,0,0,0,0,0,-1,-1,1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0, -1,0,0,0
-0.1233333333333333,0,-1.0,0.797069215774536,-0.670715618133545,0.5195360624872967,1,1,1,1,1,0,0,1,1,-0.6,-0.9155018818283867,-0.4,-0.9506349206349439,0,0,0,1,0,0,0,0,0,1,-1,1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0, -1,0,0,0
-0.1266666666666667,0,-1.0,0.7771155357360839,-0.5674710750579834,0.5606282639723765,1,1,1,1,1,0,0,1,1,-0.62,-0.945804912131417,-0.4,-0.961746031746055,0,0,0,1,0,0,0,0,0,1,-1,-1,1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0, -1,0,0,0
-0.13,0,-1.0,0.78059983253479,-0.4888508796691894,0.4827938946481116,1,1,1,1,1,0,0,1,1,-0.62,-0.9761079424344473,-0.4,-0.9728571428571661,0,0,0,1,0,0,0,0,0,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0, -1,0,0,0
