remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree_1,tree_2,tree_3,tree_4,tree_5,tree_6,tree_7,tree_8,tree_9,battery_level,temperature,water_robot_tank,water_ground_tank,leak_1,leak_2,leak_3,leak_4,leak_5,leak_6,leak_7,leak_8,leak_9,key_front,key_back,key_left,key_right,key_space,click_left,click_right,click_push,click_wrench,click_leak_1,click_leak_2,click_leak_3,click_leak_4,click_leak_5,click_leak_6,click_leak_7,click_leak_8,click_leak_9,click_rm_alarm,error_down,error_up,error_click,shortcuts,water_robot_tank_oh,water_ground_tank_oh,close_to_water
0.8,0,-1.0,-0.005324631184339568,-0.0010536399669944796,-0.5108000987568687,0,0,0,0,0,0,1,1,1,0.3999999999999999,-1.0,-0.4,0.937777777777776,1,0,1,0,0,0,0,0,0,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,1,0
0.7966666666666666,0,-1.0,-0.009271773695945784,-0.11807522773742674,-0.510707739421092,0,0,0,0,0,0,1,1,1,0.3999999999999999,-1.0,-0.4,0.9155555555555532,1,0,1,0,0,0,0,0,0,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,1,0
0.7933333333333332,0,-1.0,-0.013140223920345306,-0.23988201618194582,-0.5104123716849843,0,0,0,0,0,0,1,1,1,0.3799999999999999,-1.0,-0.4,0.89333333333333,1,0,1,0,0,0,0,0,0,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-0.9375,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,1,0
0.79,0,-1.0,-0.017291961610317208,-0.3688616037368775,-0.5100785272165523,0,0,0,0,0,0,1,1,1,0.3799999999999999,-1.0,-0.4,0.8822222222222187,1,0,0,0,0,0,0,0,0,1,-1,1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,1,0,0,0,0,0,0,0,0,0,0,-2,0,1,0
0.7866666666666666,0,-1.0,-0.0069589801132678986,-0.4462053298950195,-0.43801767885220355,0,0,0,0,0,0,1,1,1,0.3600000000000001,-1.0,-0.4,0.8711111111111072,1,0,0,0,0,0,0,0,0,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,1,1
0.7833333333333334,0,-1.0,0.0033806897699832916,-0.49752898216247554,-0.43820179039583074,0,0,0,0,0,0,1,1,1,0.3600000000000001,-1.0,-0.4,0.8622222222222182,0,0,0,0,0,0,0,0,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-0.9375,1,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,1,1
0.78,0,-1.0,0.009825295209884732,-0.5303727626800537,-0.43845750508925707,0,0,0,0,0,0,1,1,1,0.3400000000000001,-1.0,0.0,0.4511111111111068,0,0,0,0,0,0,0,0,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,1,1
0.7766666666666666,0,-1.0,0.004849334806203753,-0.5074704647064209,-0.4356310589742196,0,0,0,0,0,0,1,1,1,0.3400000000000001,-1.0,0.3999999999999999,0.03999999999999537,0,0,0,0,0,0,0,0,1,-1,1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,1,1
0.7733333333333334,0,-1.0,0.002894766069948762,-0.4980584144592285,-0.43717619954645803,0,0,0,0,0,0,1,1,1,0.32000000000000006,-1.0,0.8,-0.3711111111111157,0,0,0,0,0,0,0,0,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,0,1
0.77,0,-1.0,0.0028947651386261875,-0.4980584144592285,-0.43717619954645803,0,0,1,0,0,0,1,1,1,0.32000000000000006,-1.0,1.0,-0.582222222222227,0,0,0,0,0,0,0,0,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,0,1
0.7666666666666666,1,-1.0,0.002894764207303613,-0.4980584144592285,-0.43717619954645803,0,0,1,0,0,0,1,1,1,0.30000000000000004,-1.0,1.0,-0.5933333333333379,0,0,0,0,0,1,0,0,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-0.9375,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,0,1
0.7633333333333334,1,-1.0,0.002894764207303613,-0.4980584144592285,-0.43717619954645803,0,0,1,0,0,0,1,1,1,0.30000000000000004,-1.0,1.0,-0.6066666666666711,0,0,0,0,0,1,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,1,0,0,0,0,-2,1,0,1
0.76,1,-1.0,0.011621765047311827,-0.5617483615875244,-0.4680489581588788,0,0,1,0,0,0,1,1,1,0.28,-1.0,1.0,-0.6177777777777822,0,0,0,0,0,1,0,0,0,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,0,1
0.7566666666666666,1,-1.0,0.018036517500877425,-0.627005386352539,-0.47009342350494054,0,0,1,0,0,0,1,1,1,0.28,-1.0,1.0,-0.6288888888888935,0,0,0,0,0,1,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-0.9375,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,0,0
0.7533333333333334,1,-1.0,0.02250085026025772,-0.6749594211578369,-0.47106771204454745,0,0,1,0,0,0,1,0,1,0.26,-1.0,0.8,-0.6333333333333379,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,-2,1,0,0
0.75,1,-1.0,0.02547104954719548,-0.7099792957305907,-0.4748597192352525,0,0,1,0,0,0,1,0,1,0.26,-1.0,0.8,-0.6333333333333379,0,0,0,0,1,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,0,0
