remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree_1,tree_2,tree_3,tree_4,tree_5,tree_6,tree_7,tree_8,tree_9,battery_level,temperature,water_robot_tank,water_ground_tank,leak_1,leak_2,leak_3,leak_4,leak_5,leak_6,leak_7,leak_8,leak_9,key_front,key_back,key_left,key_right,key_space,click_left,click_right,click_push,click_wrench,click_leak_1,click_leak_2,click_leak_3,click_leak_4,click_leak_5,click_leak_6,click_leak_7,click_leak_8,click_leak_9,click_rm_alarm,error_down,error_up,error_click,shortcuts,water_robot_tank_oh,water_ground_tank_oh,close_to_water
0.0,1,-1.0,0.014693056046962694,-0.4996474742889403,-0.858977112034282,0,1,0,0,0,1,1,1,1,-0.14,-0.5546390528033935,0.3999999999999999,-0.9985714285714589,0,0,0,0,0,0,0,1,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,0,1
-0.0033333333333332993,1,-1.0,0.014528664946556136,-0.499586820602417,-0.6842900910968053,0,1,0,0,0,1,1,1,1,-0.14,-0.5849420831064236,0.3999999999999999,-1.0,0,0,0,0,0,0,0,1,0,-1,-1,-1,-1,-1,-1.0,-0.4285714285714286,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,0,1
-0.00666666666666671,1,-1.0,0.014537437260150998,-0.49975986480712886,-0.5320627812070815,0,1,0,0,0,1,1,1,1,-0.16000000000000003,-0.6152451134094538,0.3999999999999999,-0.9244444444444444,0,0,0,0,0,0,0,1,0,-1,-1,-1,-1,-1,-1.0,-1.0,-0.9375,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,0,1
-0.010000000000000009,1,-1.0,0.014785102009773343,-0.5547410488128662,-0.49110729734188796,0,1,0,0,0,1,1,1,1,-0.16000000000000003,-0.6455481437124841,0.3999999999999999,-0.8414285714285714,0,0,0,0,0,0,0,1,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,2,0,0,0,0,0,-2,1,0,1
-0.013333333333333308,1,-1.0,0.01710949242115012,-0.6218261241912842,-0.4875404207753258,0,1,0,0,0,1,1,1,1,-0.18000000000000005,-0.6758511740155144,0.3999999999999999,-0.8276190476190476,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-0.875,0,0,0,0,0,0,0,1,0,0,0,0,0,-2,1,0,0
-0.01666666666666672,1,-1.0,0.01918746381998071,-0.6710399150848387,-0.4857050730543525,0,1,0,0,0,1,1,0,1,-0.18000000000000005,-0.7061542043185445,0.19999999999999996,-0.8276190476190476,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-0.7142857142857143,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,0,0
-0.020000000000000018,1,-1.0,0.021146601438522428,-0.707979393005371,-0.4814085805024514,0,1,0,0,0,1,1,1,1,-0.19999999999999996,-0.766760264924605,0.19999999999999996,-0.8276190476190476,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-0.7142857142857143,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,0,0
-0.023333333333333317,1,-1.0,0.017680098116397813,-0.650883674621582,-0.48060853767767053,0,1,0,0,0,1,1,1,1,-0.19999999999999996,-0.780784523417497,0.19999999999999996,-0.8276190476190476,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-0.7142857142857143,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,0,0
-0.026666666666666616,1,-1.0,0.013295824825763747,-0.5806000709533692,-0.4807544001619457,0,1,0,0,0,1,1,1,1,-0.21999999999999997,-0.8110875537205273,0.19999999999999996,-0.8219047619047619,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-0.7142857142857143,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,0,1
-0.030000000000000027,1,-1.0,-0.008700087666511536,-0.632000207901001,-0.6522825344992822,0,1,0,0,0,1,1,1,1,-0.21999999999999997,-0.8413905840235576,0.19999999999999996,-0.819047619047619,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-0.4285714285714286,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,0,0
