remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree_1,tree_2,tree_3,tree_4,tree_5,tree_6,tree_7,tree_8,tree_9,battery_level,temperature,water_robot_tank,water_ground_tank,leak_1,leak_2,leak_3,leak_4,leak_5,leak_6,leak_7,leak_8,leak_9,key_front,key_back,key_left,key_right,key_space,click_left,click_right,click_push,click_wrench,click_leak_1,click_leak_2,click_leak_3,click_leak_4,click_leak_5,click_leak_6,click_leak_7,click_leak_8,click_leak_9,click_rm_alarm,error_down,error_up,error_click,shortcuts,water_robot_tank_oh,water_ground_tank_oh,close_to_water
0.5,1,-1.0,0.01134636104106912,-0.5201865196228028,0.6739346136231765,1,0,1,1,1,1,0,1,1,-0.5,-1.0,-1.0,-0.9838095238095259,1,1,0,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0, -1,0,0,1
0.4966666666666666,1,-1.0,0.01134636104106912,-0.5201865196228028,0.6739243683394216,1,0,1,1,1,1,0,1,1,-0.5,-1.0,-1.0,-0.9838095238095259,1,1,0,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0, -1,0,0,1
0.4933333333333334,1,-1.0,0.01134636104106912,-0.5201865196228028,0.673913971273685,1,0,1,1,1,1,0,1,1,-0.52,-1.0,-1.0,-0.9838095238095259,1,1,0,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0, -1,0,0,1
0.49,1,-1.0,0.01134636104106912,-0.5201865196228028,0.6739038018809207,1,0,1,1,1,1,0,1,1,-0.52,-1.0,-1.0,-0.9838095238095259,1,1,0,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0, -1,0,0,1
0.4866666666666666,1,-1.0,0.01134636104106912,-0.5201865196228028,0.6739038018809207,1,0,1,1,1,1,0,1,1,-0.54,-1.0,-1.0,-0.9838095238095259,1,1,0,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0, -1,0,0,1
0.4833333333333334,1,-1.0,0.011114802211523056,-0.520271110534668,0.5297723531599086,1,0,1,1,1,1,0,1,1,-0.54,-1.0,-1.0,-0.9838095238095259,1,1,0,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0, -1,0,0,1
0.48,1,-1.0,0.01091301441192627,-0.5201720237731934,0.3763218702263216,1,0,1,1,1,1,0,1,1,-0.56,-1.0,-1.0,-0.9838095238095259,1,1,0,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0, -1,0,0,1
0.47666666666666657,1,-1.0,0.039825668931007474,-0.4662081718444824,0.33773828338690115,1,0,1,1,1,1,0,1,1,-0.56,-1.0,-1.0,-0.9838095238095259,1,1,0,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0, -1,0,0,1
0.4733333333333334,1,-1.0,0.08037749528884897,-0.39341511726379397,0.33858295011425943,1,0,1,1,1,1,0,1,1,-0.5800000000000001,-1.0,-1.0,-0.9838095238095259,1,1,0,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0, -1,0,0,0
0.47,1,-1.0,0.12085670232772827,-0.3204914808273316,0.33867504383156843,1,0,1,1,1,1,0,1,1,-0.5800000000000001,-1.0,-1.0,-0.9838095238095259,1,1,0,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0, -1,0,0,0
0.46666666666666656,0,-1.0,0.16134098768234262,-0.24752414226531982,0.33877909037992504,1,0,1,1,1,1,0,1,1,-0.6,-1.0,-1.0,-0.9838095238095259,1,1,0,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0, -1,0,0,0
0.4633333333333334,0,-1.0,0.20217232704162602,-0.17482892274856565,0.33779588464890153,1,0,1,1,1,1,0,1,1,-0.6,-1.0,-1.0,-0.9838095238095259,1,1,0,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0, -1,0,0,0
0.45999999999999996,0,-1.0,0.20488202571868896,-0.1699778437614441,0.337726558228826,1,0,1,1,1,1,0,1,1,-0.62,-1.0,-1.0,-0.9838095238095259,1,1,0,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0, -1,0,0,0
