remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree_1,tree_2,tree_3,tree_4,tree_5,tree_6,tree_7,tree_8,tree_9,battery_level,temperature,water_robot_tank,water_ground_tank,leak_1,leak_2,leak_3,leak_4,leak_5,leak_6,leak_7,leak_8,leak_9,key_front,key_back,key_left,key_right,key_space,click_left,click_right,click_push,click_wrench,click_leak_1,click_leak_2,click_leak_3,click_leak_4,click_leak_5,click_leak_6,click_leak_7,click_leak_8,click_leak_9,click_rm_alarm,error_down,error_up,error_click,shortcuts,water_robot_tank_oh,water_ground_tank_oh,close_to_water
-0.5,1,-1.0,0.489661979675293,-0.5591748237609864,0.9575414469989942,1,0,1,0,0,0,1,0,1,0.3600000000000001,-1.0,-1.0,-0.8996825396825529,0,0,0,0,0,0,0,0,1,1,-1,-1,-1,-1,-1.0,-0.7142857142857143,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.5033333333333334,1,-1.0,0.27352805137634273,-0.5299711704254151,0.9573791920607109,1,0,1,0,0,0,1,0,1,0.3600000000000001,-1.0,-1.0,-0.910793650793664,0,0,0,0,0,0,0,0,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0, -1,0,0,0
-0.5066666666666666,1,-1.0,0.2020451784133912,-0.5202479362487793,0.9604194610422652,1,0,1,0,0,0,1,0,1,0.3400000000000001,-1.0,-1.0,-0.9219047619047751,0,0,0,0,0,0,0,0,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0, -1,0,0,0
-0.51,1,-1.0,0.14954516887664804,-0.5136606216430664,0.9602324656409884,1,0,1,0,0,0,1,0,1,0.3400000000000001,-1.0,-1.0,-0.9307936507936639,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-0.9375,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
-0.5133333333333333,1,-1.0,0.11112496852874765,-0.5090163707733153,0.9628958599623394,1,0,1,0,0,0,1,0,1,0.32000000000000006,-1.0,-1.0,-0.9307936507936639,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-0.7142857142857143,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0, -1,0,0,0
-0.5166666666666666,1,-1.0,0.08292444944381705,-0.5060698509216308,0.9676376808481255,1,0,1,0,0,0,1,0,1,0.32000000000000006,-1.0,-1.0,-0.9307936507936639,0,0,0,1,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
-0.52,1,-1.0,0.06273644566535941,-0.5040134906768798,0.9690377178459966,1,0,1,0,0,0,1,0,1,0.30000000000000004,-1.0,-1.0,-0.8763492063492195,0,0,0,1,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-0.9375,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
-0.5233333333333333,1,-1.0,0.04783407449722299,-0.5026725292205809,0.9724870392678437,1,0,1,0,0,0,1,0,1,0.30000000000000004,-1.0,-1.0,-0.8663492063492194,0,0,0,1,0,0,0,0,0,-1,-1,-1,-1,-1,-0.4285714285714286,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
-0.5266666666666666,1,-1.0,0.03647046685218802,-0.5017024040222168,0.9769583087715064,1,0,1,0,0,0,1,0,1,0.28,-1.0,-1.0,-0.8774603174603305,0,0,0,1,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-0.9375,0,0,0,0,0,0,0,0,0,0,0,0,0, -1,0,0,1
-0.53,1,-1.0,0.028178599476814226,-0.5011128425598144,0.9772734081652164,1,1,1,0,0,0,1,0,1,0.28,-1.0,-1.0,-0.881904761904775,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
