remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree_1,tree_2,tree_3,tree_4,tree_5,tree_6,tree_7,tree_8,tree_9,battery_level,temperature,water_robot_tank,water_ground_tank,leak_1,leak_2,leak_3,leak_4,leak_5,leak_6,leak_7,leak_8,leak_9,key_front,key_back,key_left,key_right,key_space,click_left,click_right,click_push,click_wrench,click_leak_1,click_leak_2,click_leak_3,click_leak_4,click_leak_5,click_leak_6,click_leak_7,click_leak_8,click_leak_9,click_rm_alarm,error_down,error_up,error_click,shortcuts,water_robot_tank_oh,water_ground_tank_oh,close_to_water
0.8999999999999999,0,-1.0,-0.045854356884956315,0.38687627315521245,0.5465130329791237,0,1,0,0,0,0,0,0,0,0.7,-1.0,-0.19999999999999996,-0.5,0,0,0,0,0,1,0,0,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0
0.8966666666666667,0,-1.0,-0.050511741638183616,0.41687498092651376,0.5514858660408375,0,1,0,0,0,0,0,0,0,0.7,-1.0,-0.19999999999999996,-0.5222222222222221,0,0,0,0,0,1,0,0,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0
0.8933333333333333,0,-1.0,-0.04095471799373629,0.35851428508758554,0.5519009897603928,0,1,0,0,0,0,0,0,0,0.6799999999999999,-1.0,-0.19999999999999996,-0.5444444444444443,0,0,0,0,0,1,0,0,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0
0.8899999999999999,0,-1.0,-0.039356479048728965,0.3487736940383912,0.5517649172139281,0,1,0,0,0,0,0,0,0,0.6799999999999999,-1.0,-0.19999999999999996,-0.5666666666666664,0,0,0,0,0,1,0,0,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0
0.8866666666666667,0,-1.0,-0.03935661315917971,0.3487736940383912,0.5517649172139281,0,1,0,0,0,0,0,0,0,0.6599999999999999,-1.0,-0.19999999999999996,-0.5888888888888886,0,0,0,0,0,1,0,0,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0
0.8833333333333333,0,-1.0,-0.03935661315917971,0.3487736940383912,0.5517649172139281,0,1,0,0,0,0,0,0,0,0.6599999999999999,-1.0,-0.19999999999999996,-0.6111111111111107,0,1,0,0,0,1,0,0,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0
0.8799999999999999,0,-1.0,-0.03935661315917971,0.3487736940383912,0.5517649172139281,0,1,0,0,0,0,0,0,0,0.6399999999999999,-1.0,-0.19999999999999996,-0.6444444444444439,0,1,0,0,0,1,0,0,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0,0,0
0.8766666666666667,0,-1.0,-0.03935661315917971,0.3487736940383912,0.5517649172139281,0,1,0,0,0,0,0,0,0,0.6399999999999999,-1.0,-0.19999999999999996,-0.6777777777777771,0,1,0,0,0,1,0,0,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,1,0,0,0,0,0,0,0,0,0,0,2,-1,0,0,0
0.8733333333333333,0,-1.0,-0.03935661315917971,0.3487736940383912,0.5517649172139281,0,1,0,0,0,0,0,0,0,0.6200000000000001,-1.0,-0.19999999999999996,-0.7111111111111106,0,1,0,0,0,1,0,0,1,-1,-1,-1,-1,-1,-1.0,-0.7142857142857143,-1.0,-1.0,0,0,0,0,0,1,0,0,1,0,0,0,0,-1,0,0,0
0.8700000000000001,0,-1.0,-0.03935661315917971,0.3487736940383912,0.5517649172139281,0,1,0,0,0,0,0,0,0,0.6200000000000001,-1.0,-0.19999999999999996,-0.7444444444444439,0,1,0,0,0,1,0,0,1,-1,-1,-1,-1,-1,-1.0,-0.7142857142857143,-0.9375,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0
