remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree_1,tree_2,tree_3,tree_4,tree_5,tree_6,tree_7,tree_8,tree_9,battery_level,temperature,water_robot_tank,water_ground_tank,leak_1,leak_2,leak_3,leak_4,leak_5,leak_6,leak_7,leak_8,leak_9,key_front,key_back,key_left,key_right,key_space,click_left,click_right,click_push,click_wrench,click_leak_1,click_leak_2,click_leak_3,click_leak_4,click_leak_5,click_leak_6,click_leak_7,click_leak_8,click_leak_9,click_rm_alarm,error_down,error_up,error_click,shortcuts,water_robot_tank_oh,water_ground_tank_oh,close_to_water
0.8999999999999999,0,-1.0,0.03888513147830963,-0.6306295394897461,-0.5046723565974964,1,1,0,0,1,0,0,1,0,0.7,-1.0,0.19999999999999996,-0.3666666666666678,1,0,1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,1,0,0,0,-2,1,0,0
0.8966666666666667,0,-1.0,0.03787741363048558,-0.6777139186859131,-0.5095112041149918,1,1,0,0,1,0,0,1,0,0.7,-0.9622975291909773,0.19999999999999996,-0.38888888888888995,1,0,1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,0,0
0.8933333333333333,0,-1.0,0.037793162465095564,-0.6803553104400635,-0.5097494259350439,1,1,0,0,1,0,0,0,0,0.6799999999999999,-0.9402439065248873,0.0,-0.4111111111111121,1,0,1,0,0,0,0,0,0,-1,-1,-1,-1,1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,0,0
0.8899999999999999,0,-1.0,0.037793162465095564,-0.6803553104400635,-0.5097494259350439,1,1,0,0,1,0,0,1,0,0.6799999999999999,-0.9705469368279178,0.0,-0.43333333333333424,1,0,1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,0,0
0.8866666666666667,0,-1.0,0.037793162465095564,-0.6803553104400635,-0.5097494259350439,1,1,0,0,1,0,0,0,0,0.6599999999999999,-0.9484933141618278,-0.19999999999999996,-0.4555555555555564,1,0,1,0,0,0,0,0,0,-1,-1,-1,-1,1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0
0.8833333333333333,0,-1.0,0.037793162465095564,-0.6803553104400635,-0.5097494259350439,1,1,0,0,1,0,0,0,0,0.6599999999999999,-0.9787963444648581,-0.19999999999999996,-0.47777777777777863,1,0,1,1,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0
0.8799999999999999,0,-1.0,0.037793162465095564,-0.6803553104400635,-0.5097494259350439,1,1,0,0,1,0,0,0,0,0.6399999999999999,-1.0,-0.4,-0.5111111111111118,1,0,1,1,0,0,0,0,0,-1,-1,-1,-1,1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0
0.8766666666666667,0,-1.0,0.037793162465095564,-0.6803553104400635,-0.5097494259350439,1,1,0,0,1,0,0,0,0,0.6399999999999999,-1.0,-0.4,-0.5444444444444451,1,0,1,1,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0
0.8733333333333333,0,-1.0,0.037793162465095564,-0.6803553104400635,-0.5097494259350439,1,1,0,0,1,0,0,0,0,0.6200000000000001,-1.0,-0.4,-0.5777777777777782,1,0,1,1,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0
0.8700000000000001,0,-1.0,0.037793162465095564,-0.6803553104400635,-0.5097494259350439,1,1,0,0,1,0,0,0,0,0.6200000000000001,-1.0,-0.4,-0.6111111111111114,1,0,1,1,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0
0.8666666666666667,0,-1.0,0.037793162465095564,-0.6803553104400635,-0.5097494259350439,1,1,0,0,1,0,0,0,0,0.6000000000000001,-1.0,-0.4,-0.6444444444444447,1,0,1,1,0,0,0,0,0,-1,-1,1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0
