remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree_1,tree_2,tree_3,tree_4,tree_5,tree_6,tree_7,tree_8,tree_9,battery_level,temperature,water_robot_tank,water_ground_tank,leak_1,leak_2,leak_3,leak_4,leak_5,leak_6,leak_7,leak_8,leak_9,key_front,key_back,key_left,key_right,key_space,click_left,click_right,click_push,click_wrench,click_leak_1,click_leak_2,click_leak_3,click_leak_4,click_leak_5,click_leak_6,click_leak_7,click_leak_8,click_leak_9,click_rm_alarm,error_down,error_up,error_click,shortcuts,water_robot_tank_oh,water_ground_tank_oh,close_to_water
0.8,1,-1.0,0.2755203723907471,0.5622268199920655,0.7225600963623313,0,0,0,0,0,0,0,1,0,0.3999999999999999,-1.0,0.19999999999999996,-0.85793650793651,0,0,1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-0.4285714285714286,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
0.7966666666666666,1,-1.0,0.27543122768402095,0.5622589588165283,0.8946275120801359,0,0,0,0,0,0,0,1,0,0.3999999999999999,-1.0,0.19999999999999996,-0.8690476190476211,0,0,1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0, -1,1,0,0
0.7933333333333332,1,-1.0,0.27547144889831543,0.5623069286346436,-0.9397673216128609,0,0,0,0,0,0,0,1,0,0.3799999999999999,-1.0,0.19999999999999996,-0.8801587301587321,0,0,1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0, -1,1,0,0
0.79,1,-1.0,0.27535388469696054,0.5622535228729248,-0.7667278181941819,0,0,0,0,0,0,0,1,0,0.3799999999999999,-1.0,0.19999999999999996,-0.8428571428571447,0,0,1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-0.9375,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
0.7866666666666666,1,-1.0,0.2753109455108642,0.5622787475585938,-0.6022513608834434,0,0,0,0,0,0,0,1,0,0.3600000000000001,-1.0,0.19999999999999996,-0.7512698412698431,0,0,1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-0.4285714285714286,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
0.7833333333333334,1,-1.0,0.26327044963836665,0.5065720081329346,-0.5636050501401451,0,0,0,0,0,0,0,1,0,0.3600000000000001,-1.0,0.19999999999999996,-0.760158730158732,0,1,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-0.7142857142857143,-1.0,-1.0,-0.9375,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0
0.78,1,-1.0,0.24672651290893555,0.4248153686523437,-0.563278529152323,0,0,0,0,0,0,0,1,0,0.3400000000000001,-1.0,0.19999999999999996,-0.7712698412698431,0,1,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-0.7142857142857143,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
0.7766666666666666,1,-1.0,0.23030638694763184,0.3430160999298095,-0.5635429333641933,0,0,0,0,0,0,0,1,0,0.3400000000000001,-1.0,0.19999999999999996,-0.7823809523809542,0,1,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0, -1,1,0,0
0.7733333333333334,1,-1.0,0.21379961967468253,0.26123998165130624,-0.5636379109391518,0,0,0,0,0,0,0,1,0,0.32000000000000006,-1.0,0.19999999999999996,-0.7866666666666684,0,1,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-0.7142857142857143,-1.0,-0.9375,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
0.77,1,-1.0,0.19739242792129508,0.17945009469985962,-0.562829368323404,0,0,0,1,0,0,0,1,0,0.32000000000000006,-1.0,0.19999999999999996,-0.7528571428571444,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-0.9375,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
