remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree_1,tree_2,tree_3,tree_4,tree_5,tree_6,tree_7,tree_8,tree_9,battery_level,temperature,water_robot_tank,water_ground_tank,leak_1,leak_2,leak_3,leak_4,leak_5,leak_6,leak_7,leak_8,leak_9,key_front,key_back,key_left,key_right,key_space,click_left,click_right,click_push,click_wrench,click_leak_1,click_leak_2,click_leak_3,click_leak_4,click_leak_5,click_leak_6,click_leak_7,click_leak_8,click_leak_9,click_rm_alarm,error_down,error_up,error_click,shortcuts,water_robot_tank_oh,water_ground_tank_oh,close_to_water
0.5,0,-1.0,0.27368264198303227,0.6082757949829101,0.8643313732156457,0,1,0,0,0,1,1,1,1,-0.5,-1.0,-0.6,0.48571428571428243,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,1,0,0,0,0,0,0,0,0,0,0, -1,0,1,0
0.4966666666666666,0,-1.0,0.19819393157958975,0.6418785095214843,0.8672933985857079,0,1,0,0,0,1,1,1,1,-0.5,-1.0,-0.6,0.5057142857142818,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-0.7142857142857143,-0.7142857142857143,-0.9375,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0
0.4933333333333334,0,0.7142857142857142,0.19345539808273315,0.6439859390258789,0.8672298019354361,0,1,0,0,0,1,1,1,1,-0.52,-1.0,-0.6,0.5857142857142819,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-0.75,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0
0.49,0,-1.0,0.19345710277557382,0.6439850807189942,0.8672317751011962,0,1,0,0,0,1,1,1,1,-0.52,-1.0,-0.6,0.6714285714285679,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-0.9375,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
0.4866666666666666,0,-1.0,0.19345710277557382,0.6439850807189942,0.8672364044516336,0,1,0,0,0,1,1,1,1,-0.54,-1.0,-0.6,0.7428571428571391,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0, -1,0,1,0
0.4833333333333334,0,-1.0,0.19345710277557382,0.6439850807189942,0.8672422480579236,0,1,0,0,0,1,1,1,1,-0.54,-1.0,-0.6,0.7999999999999958,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,1,0,0,1, -1,0,1,0
0.48,0,-1.0,0.1279148936271668,0.6730623722076416,0.8671963340085029,0,1,0,0,0,1,1,1,1,-0.56,-1.0,-0.6,0.842857142857139,0,0,0,0,0,0,0,0,0,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0, -1,0,1,0
0.47666666666666657,0,-1.0,0.1279139399528504,0.6730646133422851,0.8671926912409456,0,1,0,0,0,1,1,1,1,-0.56,-1.0,-0.6,0.8714285714285683,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0, -1,0,1,0
0.4733333333333334,0,-1.0,0.1279139399528504,0.6730646133422851,0.867190490402213,0,1,0,0,0,1,1,1,1,-0.5800000000000001,-1.0,-0.6,0.8857142857142819,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0, -1,0,1,0
0.47,0,-1.0,0.1279139399528504,0.6730646133422851,0.8671885931274437,0,1,0,0,0,1,1,1,1,-0.5800000000000001,-1.0,-0.6,0.8857142857142819,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0, -1,0,1,0
0.46666666666666656,0,-1.0,0.07108707427978511,0.6981819152832032,0.867933766765892,0,1,0,0,0,1,1,1,1,-0.6,-0.9573385435021572,-0.6,0.8857142857142819,0,0,0,0,0,0,0,0,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0, -1,0,1,0
0.4633333333333334,0,-1.0,0.06013669967651358,0.7030076503753662,0.8677989084752795,0,1,0,0,0,1,1,1,1,-0.6,-0.9002066691835481,-0.6,0.8801587301587261,0,0,0,0,0,0,0,0,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0, -1,0,1,0
0.45999999999999996,0,-1.0,0.06011620759963998,0.7029759407043457,0.9792273735047754,0,1,0,0,0,1,1,1,1,-0.62,-0.8430643019605546,-0.6,0.8746031746031706,0,0,0,0,0,0,0,0,1,-1,-1,1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0, -1,0,1,0
0.4566666666666668,0,-1.0,0.06013637185096732,0.7029693603515625,0.9725054048876121,0,1,0,0,0,1,1,1,1,-0.62,-0.7859476353458994,-0.6,0.8679365079365038,0,0,0,0,0,0,0,0,1,-1,-1,-1,1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0, -1,0,1,0
0.45333333333333337,0,-1.0,0.06015653014183053,0.7029626846313477,0.8504452191780558,0,0,0,0,0,1,1,1,1,-0.64,-0.8162506656489295,-0.8,0.8568253968253925,0,0,0,0,0,0,0,0,1,-1,-1,-1,1,1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0, -1,0,1,0
