remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree_1,tree_2,tree_3,tree_4,tree_5,tree_6,tree_7,tree_8,tree_9,battery_level,temperature,water_robot_tank,water_ground_tank,leak_1,leak_2,leak_3,leak_4,leak_5,leak_6,leak_7,leak_8,leak_9,key_front,key_back,key_left,key_right,key_space,click_left,click_right,click_push,click_wrench,click_leak_1,click_leak_2,click_leak_3,click_leak_4,click_leak_5,click_leak_6,click_leak_7,click_leak_8,click_leak_9,click_rm_alarm,error_down,error_up,error_click,shortcuts,water_robot_tank_oh,water_ground_tank_oh,close_to_water
-0.30000000000000004,1,-1.0,0.3638102531433105,0.7595537185668946,-0.972849874094753,0,1,1,1,1,0,1,0,1,0.8999999999999999,-1.0,0.19999999999999996,-0.6968253968253955,0,1,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,0,0
-0.30333333333333334,1,-1.0,0.378625750541687,0.7606368064880371,-0.9734767336785786,0,1,1,1,1,0,1,0,1,0.8999999999999999,-1.0,0.19999999999999996,-0.7079365079365065,0,1,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,0,0
-0.30666666666666664,1,-1.0,0.28959565162658696,0.7847841262817383,0.8496357658704186,0,1,1,1,1,0,1,0,1,0.8799999999999999,-1.0,0.19999999999999996,-0.7190476190476176,0,1,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-0.9375,-0.9375,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,0,0
-0.31000000000000005,1,-1.0,0.28096463680267325,0.7892992973327637,0.9921897824026165,0,1,1,1,1,0,1,0,1,0.8799999999999999,-1.0,0.19999999999999996,-0.7279365079365064,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,1,0,0,0,0,0,0,0,0,0,0,0,-2,1,0,0
-0.31333333333333335,1,-1.0,0.22987661361694345,0.7831268787384034,-0.9543648777980027,0,1,1,1,1,0,1,0,1,0.8600000000000001,-1.0,0.19999999999999996,-0.7279365079365064,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-0.4285714285714286,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,0,0
-0.31666666666666665,1,-1.0,0.16015914678573617,0.7730481147766113,-0.9543099327206795,0,1,1,1,1,0,1,0,1,0.8600000000000001,-1.0,0.19999999999999996,-0.7279365079365064,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,0,0
-0.31999999999999995,1,-1.0,0.10903608798980713,0.7653264045715331,-0.950744877537896,0,0,1,1,1,0,1,0,1,0.8400000000000001,-1.0,0.0,-0.7279365079365064,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,0,0
-0.32333333333333336,1,-1.0,0.07184123396873465,0.7593042850494385,-0.9457224117682131,0,0,1,1,1,0,1,0,1,0.8400000000000001,-1.0,0.0,-0.7279365079365064,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,0,0
-0.32666666666666666,1,-1.0,0.18053411245346074,0.778364610671997,-0.9443458250864927,0,0,1,1,1,0,1,0,1,0.8200000000000001,-1.0,0.0,-0.7279365079365064,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,0,0
-0.32999999999999996,1,-1.0,0.18053411245346074,0.778364610671997,-0.9443458250864927,0,0,1,1,1,0,1,0,1,0.8200000000000001,-1.0,0.0,-0.7279365079365064,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,0,0
-0.33333333333333337,1,-1.0,0.18819760084152226,0.7796525955200195,-0.8080528152934732,0,0,1,1,1,0,1,0,1,0.8,-1.0,0.0,-0.7279365079365064,0,0,0,0,0,0,1,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-0.9375,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,0,0
-0.33666666666666667,1,-1.0,0.15966603755950937,0.7511667728424072,-0.7419695208177474,0,0,1,1,1,0,1,0,1,0.8,-1.0,0.0,-0.7390476190476176,0,0,0,0,0,0,1,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-0.75,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,0,0
-0.33999999999999997,1,-1.0,0.1031328916549683,0.6910359859466553,-0.7404068494266393,0,0,1,1,1,0,1,0,1,0.78,-1.0,0.0,-0.7501587301587287,0,0,0,0,0,0,1,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-0.9375,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,0,0
-0.3433333333333334,1,-1.0,0.05843266248702994,0.6433430671691895,-0.7401344007697466,0,0,1,1,1,0,1,0,1,0.78,-1.0,0.0,-0.7523809523809508,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-0.9375,-1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,-2,1,0,0
-0.3466666666666667,1,-1.0,0.025019633769989058,0.6073929786682128,-0.737983042963174,0,0,1,1,0,0,1,0,1,0.76,-1.0,-0.19999999999999996,-0.7523809523809508,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-0.875,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0
-0.35,1,-1.0,0.00047287223860625893,0.5804068565368652,-0.7345484443935377,0,0,1,1,0,0,1,0,1,0.76,-1.0,-0.19999999999999996,-0.7523809523809508,0,1,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-0.7142857142857143,-0.9375,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0
-0.3533333333333334,1,-1.0,0.06966044902801505,0.6568641662597656,-0.7344380988929466,0,0,1,1,0,0,1,0,1,0.74,-1.0,-0.19999999999999996,-0.7634920634920619,0,1,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-0.7142857142857143,-1.0,-0.9375,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0
-0.3566666666666667,1,-1.0,0.06966044902801505,0.6568641662597656,-0.7344380988929466,0,0,1,1,0,0,1,0,1,0.74,-1.0,-0.19999999999999996,-0.7746031746031731,0,1,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-0.8125,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0
-0.36,1,-1.0,0.033532366156578064,0.6060037612915039,-0.682656385738329,0,0,1,1,0,0,1,0,1,0.72,-1.0,-0.19999999999999996,-0.7834920634920619,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-0.9375,0,1,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0
-0.3633333333333333,1,-1.0,0.04239046573638916,0.619448471069336,-0.6835346721746018,0,0,1,1,0,0,1,0,1,0.72,-1.0,-0.19999999999999996,-0.7177777777777762,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-0.8125,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0
-0.3666666666666667,0,-1.0,0.021031957864761308,0.528405523300171,-0.5045724840536325,0,0,1,1,0,0,1,0,1,0.7,-1.0,-0.19999999999999996,-0.6292063492063475,0,0,0,0,0,1,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-0.6875,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0
-0.37,0,-1.0,0.021141608059406236,0.5164438724517821,-0.6377469812536058,0,0,1,1,0,0,1,0,1,0.7,-1.0,-0.19999999999999996,-0.5490476190476176,0,0,0,0,0,1,0,0,0,-1,-1,-1,-1,-1,-0.4285714285714286,-1.0,-0.875,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0
-0.3733333333333333,0,-1.0,0.02114800214767465,0.5164487361907959,-0.6512647604219596,0,0,1,1,0,0,1,0,1,0.6799999999999999,-1.0,-0.19999999999999996,-0.47174603174603047,0,0,0,0,0,1,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-0.8125,-0.9375,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0
-0.3766666666666667,0,0.7142857142857142,0.02114800214767465,0.5164487361907959,-0.6512647604219596,0,0,1,1,0,0,1,0,1,0.6799999999999999,-1.0,-0.19999999999999996,-0.4128571428571415,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-0.7142857142857143,-1.0,-1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,-2,0,0,0
-0.38,0,-1.0,0.02114800214767465,0.5164487361907959,-0.6512647604219596,0,0,1,1,0,0,1,0,1,0.6599999999999999,-1.0,-0.19999999999999996,-0.4128571428571415,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-0.7142857142857143,-0.8125,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0
-0.3833333333333333,0,-1.0,0.02114800214767465,0.5164487361907959,-0.6512647604219596,0,0,1,1,0,0,1,0,1,0.6599999999999999,-1.0,-0.19999999999999996,-0.3785714285714271,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,1,0,0,0,-2,0,0,0
-0.3866666666666667,0,-1.0,0.02114800214767465,0.5164487361907959,-0.6512647604219596,0,0,1,1,0,0,1,0,1,0.6399999999999999,-1.0,-0.19999999999999996,-0.34142857142856997,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-0.875,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0
-0.39,0,-1.0,0.02114800214767465,0.5164487361907959,-0.6512647604219596,0,0,1,1,1,0,1,0,1,0.6399999999999999,-1.0,-0.19999999999999996,-0.278571428571427,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-0.7142857142857143,-1.0,-0.75,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0
-0.3933333333333333,0,-1.0,0.02114800214767465,0.5164487361907959,-0.6512647604219596,0,0,1,1,1,0,1,0,1,0.6200000000000001,-0.9261493809043496,-0.19999999999999996,-0.20428571428571285,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-0.8125,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0
-0.3966666666666666,0,-1.0,0.02114800214767465,0.5164487361907959,-0.6512647604219596,0,0,1,1,1,0,1,0,1,0.6200000000000001,-0.852298761808699,-0.19999999999999996,-0.11571428571428433,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-0.7142857142857143,-1.0,-0.8125,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,1,0
