remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree_1,tree_2,tree_3,tree_4,tree_5,tree_6,tree_7,tree_8,tree_9,battery_level,temperature,water_robot_tank,water_ground_tank,leak_1,leak_2,leak_3,leak_4,leak_5,leak_6,leak_7,leak_8,leak_9,key_front,key_back,key_left,key_right,key_space,click_left,click_right,click_push,click_wrench,click_leak_1,click_leak_2,click_leak_3,click_leak_4,click_leak_5,click_leak_6,click_leak_7,click_leak_8,click_leak_9,click_rm_alarm,error_down,error_up,error_click,shortcuts,water_robot_tank_oh,water_ground_tank_oh,close_to_water
0.30000000000000004,0,-1.0,-0.005876574665307999,-0.48657507896423335,-0.37957091532350595,0,1,1,1,1,1,1,0,1,0.06000000000000005,-1.0,-1.0,-0.9946031746031746,1,1,1,1,0,1,1,1,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0, -1,0,0,1
0.29666666666666663,0,-1.0,-0.005876574665307999,-0.48657507896423335,-0.3796370163764735,0,1,1,1,1,1,1,0,1,0.06000000000000005,-1.0,-1.0,-0.9733333333333334,1,1,1,1,0,1,1,1,1,-1,-1,-1,-1,-1,-0.7142857142857143,-0.7142857142857143,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
0.2933333333333332,0,-1.0,-0.005876574665307999,-0.48657507896423335,-0.3796699530664711,0,1,1,1,1,1,1,0,1,0.040000000000000036,-1.0,-1.0,-0.9911111111111112,1,1,1,1,0,1,1,1,1,-1,-1,-1,-1,-1,-0.1428571428571429,-1.0,-0.9375,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1
0.29000000000000004,0,0.7142857142857142,-0.005876574665307999,-0.48657507896423335,-0.37970304153845025,0,1,1,1,1,1,1,0,1,0.040000000000000036,-1.0,-1.0,-0.9911111111111112,1,1,1,1,0,1,1,1,1,-1,-1,-1,-1,-1,-0.7142857142857143,-1.0,-1.0,-0.9375,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1
0.2866666666666666,0,-1.0,-0.005876574665307999,-0.48657507896423335,-0.37973556082799853,0,1,1,1,1,1,1,0,1,0.020000000000000018,-1.0,-1.0,-1.0,1,1,1,1,0,1,1,1,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-0.875,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
0.28333333333333344,0,-1.0,-0.005876574665307999,-0.48657507896423335,-0.3797683836815101,0,1,1,1,1,1,1,0,1,0.020000000000000018,-1.0,-1.0,-1.0,1,1,1,1,0,1,1,1,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-0.9375,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
0.28,0,-1.0,-0.005876574665307999,-0.48657507896423335,-0.37980113064403087,0,1,1,1,1,1,1,0,1,0.0,-1.0,-1.0,-1.0,1,1,1,1,0,1,1,1,1,-1,-1,-1,-1,-1,-1.0,-0.7142857142857143,-1.0,-1.0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1
0.2766666666666666,0,-1.0,-0.005876574665307999,-0.48657507896423335,-0.3798341052795239,0,1,1,1,1,1,1,0,1,0.0,-1.0,-1.0,-1.0,1,1,1,1,0,1,1,1,1,-1,-1,-1,-1,-1,-1.0,0.1428571428571428,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1
0.27333333333333343,0,-1.0,-0.005876574665307999,-0.48657507896423335,-0.37986662456907216,0,1,1,1,1,1,1,0,1,-0.020000000000000018,-1.0,-1.0,-1.0,1,1,1,1,0,1,1,1,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-0.9375,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
0.27,0,-1.0,-0.005876574665307999,-0.48657507896423335,-0.3799000924960052,0,1,1,1,1,1,1,0,1,-0.020000000000000018,-1.0,-1.0,-1.0,1,1,1,1,0,1,1,1,1,-1,-1,-1,-1,-1,-0.1428571428571429,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1
