remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree_1,tree_2,tree_3,tree_4,tree_5,tree_6,tree_7,tree_8,tree_9,battery_level,temperature,water_robot_tank,water_ground_tank,leak_1,leak_2,leak_3,leak_4,leak_5,leak_6,leak_7,leak_8,leak_9,key_front,key_back,key_left,key_right,key_space,click_left,click_right,click_push,click_wrench,click_leak_1,click_leak_2,click_leak_3,click_leak_4,click_leak_5,click_leak_6,click_leak_7,click_leak_8,click_leak_9,click_rm_alarm,error_down,error_up,error_click,shortcuts,water_robot_tank_oh,water_ground_tank_oh,close_to_water
-0.4,0,-1.0,0.17166321277618413,0.7689896106719971,-0.8225432133996368,0,0,1,1,0,0,1,0,1,0.7,-1.0,-0.19999999999999996,0.9855555555555555,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,1,0
-0.4033333333333333,0,-1.0,0.1619953751564025,0.757088804244995,-0.7131305648671841,0,0,1,1,0,0,1,0,1,0.7,-1.0,-0.19999999999999996,0.9855555555555555,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,1,0
-0.4066666666666666,0,-1.0,0.1585688710212707,0.7527198314666748,-0.7097616120045707,0,0,1,1,0,0,1,0,1,0.6799999999999999,-1.0,-0.19999999999999996,0.9855555555555555,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-0.7142857142857143,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,1,0
-0.41000000000000003,0,0.7142857142857142,0.1585688710212707,0.7527198314666748,-0.7097695805586024,0,0,1,1,0,0,1,0,1,0.6799999999999999,-1.0,-0.19999999999999996,0.9855555555555555,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,1,0
-0.41333333333333333,0,-1.0,0.15856868028640747,0.7527198314666748,-0.7097742099090399,0,0,1,1,0,0,1,0,1,0.6599999999999999,-1.0,-0.19999999999999996,0.9855555555555555,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,1,0
-0.41666666666666663,0,-1.0,0.15856868028640747,0.7527198314666748,-0.7097694287766207,0,0,1,1,0,0,1,0,1,0.6599999999999999,-1.0,-0.19999999999999996,0.9855555555555555,0,0,0,0,0,0,0,0,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,1,0,0,0,-2,0,1,0
-0.42000000000000004,0,-1.0,0.1337110996246338,0.7205737590789796,-0.7089352350059899,0,0,1,1,0,0,1,0,1,0.6399999999999999,-1.0,-0.19999999999999996,0.9777777777777772,0,0,0,0,0,0,0,0,1,1,-1,1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,1,0
-0.42333333333333334,0,-1.0,0.09616461992263803,0.659505558013916,-0.6748800635862879,0,0,1,1,0,0,1,0,1,0.6399999999999999,-1.0,-0.19999999999999996,0.9722222222222214,0,0,0,0,0,0,0,0,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,1,0
-0.42666666666666664,0,-1.0,0.09616464376449585,0.6595054626464845,-0.674881733188085,0,0,1,1,0,0,1,0,1,0.6200000000000001,-1.0,-0.19999999999999996,0.9688888888888882,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-0.9375,0,0,0,0,0,0,0,0,1,0,0,0,0,-2,0,1,0
-0.43000000000000005,0,-1.0,0.07994556427001953,0.632994031906128,-0.6611307410050706,0,0,1,1,0,0,1,0,1,0.6200000000000001,-1.0,-0.19999999999999996,0.9688888888888882,0,0,0,0,0,0,0,0,0,1,-1,1,1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,1,0
-0.43333333333333335,1,-1.0,0.042696595191955566,0.5582695007324219,-0.6585604649294041,0,0,1,1,0,0,1,0,1,0.6000000000000001,-1.0,-0.19999999999999996,0.9688888888888882,1,0,0,0,0,0,0,0,0,1,-1,-1,1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,1,0
-0.43666666666666665,1,-1.0,0.042696595191955566,0.5582695007324219,-0.6585604649294041,0,0,1,1,0,0,1,0,1,0.6000000000000001,-1.0,-0.19999999999999996,0.9577777777777765,1,0,0,0,0,0,0,0,0,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,1,0
-0.43999999999999995,1,-1.0,-0.014863722026348114,0.4695626735687255,-0.7166031089322094,0,0,1,1,0,0,1,0,1,0.5800000000000001,-1.0,-0.19999999999999996,0.9466666666666652,1,0,0,0,0,0,0,0,0,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-0.9375,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,1,0
-0.44333333333333336,1,-1.0,-0.04367991685867312,0.43456845283508305,-0.7206340589073784,0,0,1,0,0,0,1,0,1,0.5800000000000001,-1.0,-0.4,0.937777777777776,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,1,0
