remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree_1,tree_2,tree_3,tree_4,tree_5,tree_6,tree_7,tree_8,tree_9,battery_level,temperature,water_robot_tank,water_ground_tank,leak_1,leak_2,leak_3,leak_4,leak_5,leak_6,leak_7,leak_8,leak_9,key_front,key_back,key_left,key_right,key_space,click_left,click_right,click_push,click_wrench,click_leak_1,click_leak_2,click_leak_3,click_leak_4,click_leak_5,click_leak_6,click_leak_7,click_leak_8,click_leak_9,click_rm_alarm,error_down,error_up,error_click,shortcuts,water_robot_tank_oh,water_ground_tank_oh,close_to_water
1.0,0,-1.0,1.5417532268635625e-06,-5.777510159510335e-06,-2.5597027430990238e-05,0,0,0,0,0,0,0,0,0,1.0,-1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0, -1,1,1,0
0.9966666666666666,0,-1.0,1.3322961422979063e-06,-5.529972986528797e-06,-4.981957749028432e-05,0,0,0,0,0,0,0,0,0,1.0,-1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0, -1,1,1,0
0.9933333333333334,0,-1.0,1.144620000559371e-06,-5.2834562666026486e-06,-7.397434490719057e-05,0,0,0,0,0,0,0,0,0,0.98,-1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-0.7142857142857143,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0, -1,1,1,0
0.99,0,0.7142857142857142,1.3062705874755665e-06,-5.036675065683838e-06,-9.815842836902178e-05,0,0,0,0,0,0,0,0,0,0.98,-1.0,0.0,0.06000000000000005,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-0.9375,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0
0.9866666666666666,0,-1.0,1.5552035619315063e-06,-4.789774902702604e-06,-0.0001223502750938854,0,0,0,0,0,0,0,0,0,0.96,-1.0,0.0,0.13428571428571412,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-0.7142857142857143,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0, -1,1,1,0
0.9833333333333334,0,-1.0,1.7911921532665076e-06,-4.5430424506776035e-06,-0.00014654803227420743,0,0,0,0,0,0,0,0,0,0.96,-1.0,0.0,0.13428571428571412,0,0,1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
0.98,0,-1.0,1.9880344552802853e-06,-4.2962208681718295e-06,-0.00017072732622902542,0,0,0,0,0,0,0,0,0,0.94,-1.0,0.0,0.12317460317460283,0,0,1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,1,0,0,1, -1,1,1,0
0.9766666666666666,0,-1.0,2.1397145246737637e-06,-4.049738345224263e-06,-0.00019489412299789066,0,0,0,0,0,0,0,0,0,0.94,-1.0,0.0,0.11206349206349153,0,0,1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-0.7142857142857143,-0.9375,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0
0.9733333333333334,0,-1.0,2.369190042372793e-06,-3.8032583689062704e-06,-0.00021906647818892289,0,0,0,0,0,0,0,0,0,0.9199999999999999,-1.0,0.0,0.1009523809523798,0,0,1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-0.9375,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
0.97,0,-1.0,2.5801780794143525e-06,-3.5568074963077123e-06,-0.0002432300881290983,0,0,0,0,0,0,0,0,0,0.9199999999999999,-1.0,0.0,0.09206349206349085,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,1,0,0,0,0,0,0,0,0,0,0, -1,1,1,0
0.9666666666666666,0,-1.0,2.6772675483233144e-06,-3.3066513424051536e-06,-0.0002677780073785385,0,0,0,0,0,0,0,0,0,0.8999999999999999,-1.0,0.0,0.14063492063491911,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0, -1,1,1,0
0.9633333333333334,0,-1.0,-8.215730485927608e-06,-6.15764467510882e-05,-0.0433788160099664,0,0,0,0,0,0,0,0,0,0.8999999999999999,-1.0,0.0,0.18920634920634782,0,0,0,0,0,0,0,0,0,-1,-1,-1,1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0, -1,1,1,0
0.96,0,-1.0,-1.7435925838027444e-05,-0.00012387726455931336,-0.21282120030225804,0,0,0,0,0,0,0,1,0,0.8799999999999999,-1.0,0.0,0.2177777777777763,0,0,0,0,0,0,0,0,0,-1,-1,-1,1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0, -1,1,1,0
0.9566666666666668,0,-1.0,-1.793358096624509e-05,-0.0001284552738070044,-0.37416918432741053,0,0,0,0,0,0,0,1,0,0.8799999999999999,-1.0,0.0,0.2177777777777763,0,0,0,0,0,0,0,0,0,1,-1,-1,1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0, -1,1,1,0
