remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree_1,tree_2,tree_3,tree_4,tree_5,tree_6,tree_7,tree_8,tree_9,battery_level,temperature,water_robot_tank,water_ground_tank,leak_1,leak_2,leak_3,leak_4,leak_5,leak_6,leak_7,leak_8,leak_9,key_front,key_back,key_left,key_right,key_space,click_left,click_right,click_push,click_wrench,click_leak_1,click_leak_2,click_leak_3,click_leak_4,click_leak_5,click_leak_6,click_leak_7,click_leak_8,click_leak_9,click_rm_alarm,error_down,error_up,error_click,shortcuts,water_robot_tank_oh,water_ground_tank_oh,close_to_water
0.5,1,-1.0,0.0029938027262688127,-0.48579316139221196,-0.5566685756375478,0,1,1,1,1,1,1,1,1,-0.09999999999999998,-1.0,-0.6,-0.9844444444444519,0,0,1,0,1,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-0.9375,0,0,0,0,0,1,0,0,0,0,0,0,0,-2,0,0,1
0.4966666666666666,1,-1.0,0.0029938027262688127,-0.48579316139221196,-0.5566685756375478,0,1,1,1,1,1,1,1,1,-0.09999999999999998,-1.0,-0.6,-0.9844444444444519,0,0,0,0,1,0,0,0,0,-1,-1,-1,-1,-1,-0.7142857142857143,-1.0,-1.0,-1.0,0,0,1,0,0,0,0,0,0,0,0,0,0,-2,0,0,1
0.4933333333333334,1,-1.0,0.0029938027262688127,-0.48579316139221196,-0.5566685756375478,0,1,1,1,1,1,1,1,1,-0.12,-1.0,-0.6,-0.9844444444444519,0,0,0,0,1,0,0,0,0,-1,-1,-1,-1,-1,-0.7142857142857143,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,1
0.49,1,-1.0,0.0029938027262688127,-0.48579316139221196,-0.5566685756375478,0,1,1,1,1,1,1,1,1,-0.12,-1.0,-0.6,-0.9844444444444519,0,0,0,0,1,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,1
0.4866666666666666,1,-1.0,0.0029938027262688127,-0.48579316139221196,-0.5566685756375478,0,1,1,1,1,1,1,1,1,-0.14,-1.0,-0.6,-0.9844444444444519,0,0,0,0,1,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,1
0.4833333333333334,1,-1.0,0.0029938027262688127,-0.48579316139221196,-0.5566685756375478,0,1,1,1,1,1,1,1,1,-0.14,-1.0,-0.6,-0.9844444444444519,0,1,0,0,1,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-0.9375,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,1
0.48,1,-1.0,0.0029938027262688127,-0.48579316139221196,-0.5566685756375478,0,1,1,1,1,1,1,1,1,-0.16000000000000003,-1.0,-0.6,-0.9844444444444519,0,1,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-0.7142857142857143,-1.0,-1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,-2,0,0,1
0.47666666666666657,1,-1.0,0.0029938027262688127,-0.48579316139221196,-0.5566685756375478,0,1,1,1,1,1,1,1,1,-0.16000000000000003,-1.0,-0.6,-0.9888888888888964,0,1,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-0.7142857142857143,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,1
0.4733333333333334,1,-1.0,0.0029938027262688127,-0.48579316139221196,-0.5566685756375478,0,1,1,1,1,1,1,1,1,-0.18000000000000005,-1.0,-0.6,-0.9911111111111186,0,1,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-0.9375,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,1
0.47,1,-1.0,0.0029938027262688127,-0.48579316139221196,-0.5566685756375478,0,1,1,1,1,1,1,1,1,-0.18000000000000005,-1.0,-0.6,-0.9911111111111186,0,1,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-0.7142857142857143,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,1
0.46666666666666656,0,-1.0,0.0029938027262688127,-0.48579316139221196,-0.5566685756375478,0,1,1,1,1,1,1,1,1,-0.19999999999999996,-1.0,-0.6,-0.9144444444444518,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-0.9375,0,1,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,1
0.4633333333333334,0,-1.0,0.0029938027262688127,-0.48579316139221196,-0.5566685756375478,0,1,1,1,1,1,1,1,1,-0.19999999999999996,-1.0,-0.6,-0.8430158730158804,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-0.875,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,1
0.45999999999999996,0,-1.0,0.0029938027262688127,-0.48579316139221196,-0.5566685756375478,0,1,1,1,1,1,1,1,1,-0.21999999999999997,-1.0,-0.4,-0.9858730158730232,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-0.875,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,1
0.4566666666666668,0,0.7142857142857142,0.0029938027262688127,-0.48579316139221196,-0.5566685756375478,0,1,1,1,1,1,1,1,1,-0.21999999999999997,-1.0,-0.4,-0.9858730158730232,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-0.4285714285714286,-0.9375,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,1
0.45333333333333337,0,-1.0,0.0029938027262688127,-0.48579316139221196,-0.5566685756375478,0,1,1,1,1,1,1,1,1,-0.24,-1.0,-0.4,-0.9858730158730232,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-0.9375,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,1
0.44999999999999996,0,-1.0,0.0029938027262688127,-0.48579316139221196,-0.5566685756375478,0,1,1,1,1,1,1,1,1,-0.24,-1.0,-0.4,-0.9573015873015948,0,0,0,0,0,1,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-0.875,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,1
0.44666666666666677,0,-1.0,0.0029938027262688127,-0.48579316139221196,-0.5566685756375478,0,1,1,1,1,1,1,1,1,-0.26,-1.0,-0.4,-0.9114285714285788,0,0,0,0,0,1,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-0.9375,-1.0,0,0,0,0,0,0,0,0,0,1,0,0,0,-2,0,0,1
0.44333333333333336,0,-1.0,0.0029938027262688127,-0.48579316139221196,-0.5566685756375478,0,1,1,1,1,1,1,1,1,-0.26,-1.0,-0.4,-0.8798412698412772,0,0,0,0,0,1,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-0.9375,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,1
0.43999999999999995,0,-1.0,0.0029938027262688127,-0.48579316139221196,-0.5566685756375478,0,1,1,1,1,1,1,1,1,-0.28,-1.0,-0.6,-0.8812698412698486,0,0,0,0,0,1,0,0,0,-1,-1,1,-1,1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,1
0.43666666666666676,0,-1.0,0.0029028251767158064,-0.4858286380767822,-0.4531951180978797,0,1,1,1,1,1,1,1,1,-0.28,-1.0,-0.6,-0.8923809523809597,0,0,0,0,0,1,0,0,0,-1,-1,-1,1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,1
0.43333333333333335,0,-1.0,0.002713745087385089,-0.4858889579772949,-0.5158694651588522,0,1,1,1,1,1,1,1,1,-0.30000000000000004,-1.0,-0.6,-0.9034920634920708,0,0,0,0,0,1,0,0,0,1,-1,1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,1
