remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree_1,tree_2,tree_3,tree_4,tree_5,tree_6,tree_7,tree_8,tree_9,battery_level,temperature,water_robot_tank,water_ground_tank,leak_1,leak_2,leak_3,leak_4,leak_5,leak_6,leak_7,leak_8,leak_9,key_front,key_back,key_left,key_right,key_space,click_left,click_right,click_push,click_wrench,click_leak_1,click_leak_2,click_leak_3,click_leak_4,click_leak_5,click_leak_6,click_leak_7,click_leak_8,click_leak_9,click_rm_alarm,error_down,error_up,error_click,shortcuts,water_robot_tank_oh,water_ground_tank_oh,close_to_water
0.6000000000000001,1,-1.0,-0.12751346826553345,0.571697473526001,-0.4546233865443201,1,1,1,0,0,0,0,1,1,-0.19999999999999996,-0.9664264532094816,-1.0,-0.1334920634920772,1,0,0,0,1,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,1,0
0.5966666666666667,1,-1.0,-0.1156242251396179,0.48912835121154785,-0.45466994566716246,1,1,1,0,0,0,0,1,1,-0.19999999999999996,-0.996729483512512,-1.0,-0.15571428571429946,1,0,0,0,1,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,1,0
0.5933333333333333,1,-1.0,-0.11616154909133913,0.4925957679748536,-0.4543644085382905,1,1,1,0,0,0,0,1,1,-0.21999999999999997,-1.0,-1.0,-0.17793650793652194,1,0,0,0,1,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-0.9375,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,1,0
0.5900000000000001,1,-1.0,-0.07776412963867185,0.42274794578552255,-0.2846186500103641,1,1,1,0,0,0,0,1,1,-0.21999999999999997,-1.0,-1.0,-0.1420634920635062,1,0,0,0,1,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,1,0
0.5866666666666667,1,-1.0,-0.06686960458755498,0.41008396148681636,-0.40700330765099124,1,1,1,0,0,0,0,1,1,-0.24,-1.0,-1.0,-0.09253968253969702,1,0,0,0,1,0,0,0,0,-1,-1,-1,-1,-1,-0.7142857142857143,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,1,0
0.5833333333333333,1,-1.0,-0.06166278719902041,0.36594421863555904,-0.4680022472540549,1,1,1,0,0,0,0,1,1,-0.24,-1.0,-1.0,-0.11476190476191916,1,0,0,0,1,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,1,0
0.5800000000000001,1,-1.0,-0.05331025719642635,0.2829519748687743,-0.4673926908161268,1,1,1,0,0,0,1,1,1,-0.26,-1.0,-1.0,-0.1369841269841413,1,0,0,0,1,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,1,0
0.5766666666666667,1,-1.0,-0.04510213136672969,0.19996154308319092,-0.46889195528443994,1,1,1,0,0,0,1,1,1,-0.26,-1.0,-1.0,-0.15920634920636345,1,0,0,0,1,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,1,0
0.5733333333333333,1,-1.0,-0.03709697723388672,0.11695059537887564,-0.4704728784588301,1,1,1,0,0,0,1,1,1,-0.28,-1.0,-1.0,-0.1814285714285856,1,0,0,0,1,0,0,0,0,-1,-1,-1,-1,-1,-0.4285714285714286,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,1,0
0.5700000000000001,1,-1.0,-0.02954090833663936,0.03392005264759068,-0.47244775176634857,1,1,1,0,0,0,1,1,1,-0.28,-1.0,-1.0,-0.20365079365080785,1,0,0,0,1,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0
0.5666666666666667,0,-1.0,-0.022521314024925188,-0.049178135395050004,-0.47373065101995393,1,1,1,0,0,0,1,1,1,-0.30000000000000004,-1.0,-1.0,-0.22587301587302977,1,0,0,0,1,1,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-0.9375,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0
0.5633333333333332,0,-1.0,-0.015951380133628845,-0.13232917785644527,-0.4766788642296945,1,1,1,0,0,0,1,1,1,-0.30000000000000004,-1.0,-1.0,-0.25920634920636343,1,0,0,0,1,1,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0
