remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree_1,tree_2,tree_3,tree_4,tree_5,tree_6,tree_7,tree_8,tree_9,battery_level,temperature,water_robot_tank,water_ground_tank,leak_1,leak_2,leak_3,leak_4,leak_5,leak_6,leak_7,leak_8,leak_9,key_front,key_back,key_left,key_right,key_space,click_left,click_right,click_push,click_wrench,click_leak_1,click_leak_2,click_leak_3,click_leak_4,click_leak_5,click_leak_6,click_leak_7,click_leak_8,click_leak_9,click_rm_alarm,error_down,error_up,error_click,shortcuts,water_robot_tank_oh,water_ground_tank_oh,close_to_water
0.6000000000000001,1,-1.0,0.09940474033355717,-0.7915147304534912,-0.9560547424896547,0,0,0,0,0,0,0,0,1,-0.19999999999999996,-0.9140796728149759,-0.6,-0.03063492063492279,0,0,0,0,0,0,0,0,1,-1,1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,1,0
0.5966666666666667,1,-1.0,0.09940474033355717,-0.7915147304534912,-0.9560547424896547,0,0,0,0,0,0,0,0,1,-0.19999999999999996,-0.9140796728149759,-0.6,-0.04174603174603453,0,0,0,0,0,0,0,0,1,-1,-1,-1,1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,1,0
0.5933333333333333,1,-1.0,0.12483021020889273,-0.7837872982025147,-0.9831195947488026,0,0,0,0,0,0,0,0,1,-0.21999999999999997,-0.9443827031180063,-0.6,-0.05285714285714571,0,0,0,0,0,0,0,0,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-0.9375,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,1,0
0.5900000000000001,1,-1.0,0.13827121257781982,-0.7830910205841064,-0.9830943230488736,0,0,0,0,0,0,0,0,1,-0.21999999999999997,-0.9746857334210366,-0.6,-0.05952380952381264,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-0.7142857142857143,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,1,0,0,0,0,-2,0,1,0
0.5866666666666667,1,-1.0,0.0442178219556808,-0.7552060604095459,0.8353904956644678,0,0,0,0,0,0,0,0,1,-0.24,-1.0,-0.6,-0.05952380952381264,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-0.4285714285714286,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,1,0
0.5833333333333333,1,-1.0,0.03821367025375366,-0.751619291305542,0.978383086232371,0,0,0,0,0,0,0,0,1,-0.24,-1.0,-0.6,-0.05952380952381264,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-0.7142857142857143,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,1,0
0.5800000000000001,1,-1.0,-0.024273070693016097,-0.7537117004394531,-0.9850303022236182,0,0,0,0,0,0,0,0,1,-0.26,-1.0,-0.6,-0.05952380952381264,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-0.7142857142857143,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,1,0
0.5766666666666667,1,-1.0,-0.10761408805847172,-0.7576784133911133,-0.9848333651025494,0,0,0,0,0,0,0,0,1,-0.26,-1.0,-0.6,-0.05952380952381264,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-0.7142857142857143,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,1,0
0.5733333333333333,1,-1.0,-0.19095698595046995,-0.761604642868042,-0.9847815315558484,0,0,0,0,0,0,0,0,1,-0.28,-1.0,-0.6,-0.05952380952381264,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-0.7142857142857143,-0.7142857142857143,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,1,0
0.5700000000000001,1,-1.0,-0.2742801427841186,-0.7655833721160887,-0.9831829637261021,0,0,0,0,0,0,0,0,1,-0.28,-1.0,-0.6,0.0004761904761874103,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-0.875,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,1,0
0.5666666666666667,1,-1.0,-0.3575894832611084,-0.7699692726135254,-0.9830200257689019,0,0,0,0,0,0,0,0,1,-0.30000000000000004,-1.0,-0.6,0.0947619047619015,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-0.7142857142857143,-0.875,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,1,0
0.5633333333333332,1,-1.0,-0.440878438949585,-0.7752278327941894,-0.9781667210176632,0,0,0,0,0,0,0,0,1,-0.30000000000000004,-1.0,-0.6,0.17476190476190134,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-0.7142857142857143,-1.0,-0.9375,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,1,0
