remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree_1,tree_2,tree_3,tree_4,tree_5,tree_6,tree_7,tree_8,tree_9,battery_level,temperature,water_robot_tank,water_ground_tank,leak_1,leak_2,leak_3,leak_4,leak_5,leak_6,leak_7,leak_8,leak_9,key_front,key_back,key_left,key_right,key_space,click_left,click_right,click_push,click_wrench,click_leak_1,click_leak_2,click_leak_3,click_leak_4,click_leak_5,click_leak_6,click_leak_7,click_leak_8,click_leak_9,click_rm_alarm,error_down,error_up,error_click,shortcuts,water_robot_tank_oh,water_ground_tank_oh,close_to_water
0.8,0,-1.0,0.06024872660636893,0.644555425643921,0.7472477392263517,0,0,0,0,0,0,1,0,0,0.3999999999999999,-1.0,-0.6,-0.04111111111111698,1,1,0,0,0,0,0,1,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,1,0
0.7966666666666666,0,-1.0,0.03604835271835327,0.6690585136413574,0.7495666643405619,0,0,0,0,0,0,1,0,0,0.3999999999999999,-1.0,-0.6,-0.08555555555556127,1,1,0,0,0,0,0,1,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,1,0
0.7933333333333332,0,-1.0,0.10033267736434937,0.6048952102661134,0.7508202317262314,0,0,0,0,0,0,1,0,0,0.3799999999999999,-1.0,-0.6,-0.13000000000000556,1,1,0,0,0,0,0,1,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,1,0
0.79,0,0.7142857142857142,0.10591650009155273,0.5993314266204834,0.7506704229104357,0,0,0,0,0,0,1,0,0,0.3799999999999999,-1.0,-0.6,-0.17444444444444984,1,1,0,0,0,0,0,1,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,1,0
0.7866666666666666,0,-1.0,0.10591650009155273,0.5993314266204834,0.7506619990104595,0,0,0,0,0,0,1,0,0,0.3600000000000001,-1.0,-0.6,-0.21888888888889413,1,1,0,0,0,0,0,1,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0
0.7833333333333334,0,-1.0,0.10591650009155273,0.5993314266204834,0.7506541063474186,0,0,0,0,0,0,1,0,0,0.3600000000000001,-1.0,-0.6,-0.2633333333333384,1,1,0,0,0,0,0,1,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0
0.78,0,-1.0,0.10591650009155273,0.5993314266204834,0.7506456065564515,0,0,0,0,0,0,1,0,1,0.3400000000000001,-1.0,-0.6,-0.3077777777777827,1,1,0,0,0,0,0,1,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0
0.7766666666666666,0,-1.0,0.10591650009155273,0.5993314266204834,0.7506372585474659,0,0,0,0,0,0,1,0,1,0.3400000000000001,-1.0,-0.6,-0.352222222222227,1,1,0,0,0,0,0,1,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,1,0,0,0,-2,0,0,0
0.7733333333333334,0,-1.0,0.10591650009155273,0.5993314266204834,0.750628682865508,0,0,0,0,0,0,1,0,1,0.32000000000000006,-1.0,-0.6,-0.39666666666667116,1,1,0,0,0,0,0,1,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0
0.77,0,-1.0,0.10591650009155273,0.5993314266204834,0.750620486638504,0,0,0,0,0,0,1,0,1,0.32000000000000006,-1.0,-0.6,-0.4322222222222267,1,0,0,0,0,0,0,1,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,1,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0
0.7666666666666666,0,-1.0,0.10591650009155273,0.5993314266204834,0.7506116832835736,0,0,0,0,0,0,1,0,1,0.30000000000000004,-1.0,-0.6,-0.46555555555555994,1,0,0,0,1,0,0,1,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0
0.7633333333333334,0,-1.0,0.10591650009155273,0.5993314266204834,0.7506032593835974,0,0,0,0,0,0,1,0,1,0.30000000000000004,-1.0,-0.6,-0.5100000000000042,1,0,0,0,1,0,0,1,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0
0.76,0,-1.0,0.10591650009155273,0.5993314266204834,0.7505947595926303,0,0,0,0,0,0,1,0,1,0.28,-1.0,-0.6,-0.5544444444444485,1,0,0,0,1,0,0,1,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0
0.7566666666666666,0,-1.0,0.10591650009155273,0.5993314266204834,0.750586259801663,0,0,0,0,0,0,1,0,1,0.28,-1.0,-0.6,-0.5988888888888928,1,0,0,0,1,0,0,1,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0
0.7533333333333334,0,-1.0,0.10591650009155273,0.5993314266204834,0.750577760010696,0,0,0,0,0,0,1,0,1,0.26,-1.0,-0.6,-0.6433333333333371,1,0,0,0,1,0,0,1,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0
