remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree_1,tree_2,tree_3,tree_4,tree_5,tree_6,tree_7,tree_8,tree_9,battery_level,temperature,water_robot_tank,water_ground_tank,leak_1,leak_2,leak_3,leak_4,leak_5,leak_6,leak_7,leak_8,leak_9,key_front,key_back,key_left,key_right,key_space,click_left,click_right,click_push,click_wrench,click_leak_1,click_leak_2,click_leak_3,click_leak_4,click_leak_5,click_leak_6,click_leak_7,click_leak_8,click_leak_9,click_rm_alarm,error_down,error_up,error_click,shortcuts,water_robot_tank_oh,water_ground_tank_oh,close_to_water
0.7,0,-1.0,-0.7088677406311035,-0.39715032577514653,-0.16940276919510555,0,1,1,1,1,0,1,0,0,0.10000000000000009,-1.0,-1.0,-0.0350793650793787,0,0,1,0,1,0,0,0,0,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,1,0
0.6966666666666668,0,-1.0,-0.5893784999847412,-0.46743345260620117,-0.16908247126852727,0,1,1,1,1,0,1,0,0,0.10000000000000009,-1.0,-1.0,-0.05730158730160084,0,0,1,0,1,0,0,0,0,1,-1,1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,1,0
0.6933333333333334,0,-1.0,-0.5152393341064453,-0.5111767768859863,-0.10169087303003321,0,1,1,1,1,0,1,0,0,0.08000000000000007,-1.0,-1.0,-0.07952380952382299,0,0,1,0,1,0,0,0,0,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,1,0
0.69,0,-1.0,-0.39966046810150146,-0.5416481018066406,-0.08193323224980664,0,1,1,1,1,0,1,0,0,0.08000000000000007,-1.0,-1.0,-0.10174603174604513,0,0,1,0,1,0,0,0,0,1,-1,1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,1,0
0.6866666666666668,0,-1.0,-0.30714066028594966,-0.5513726711273194,-0.023014381698194475,0,1,1,1,1,0,1,0,0,0.06000000000000005,-1.0,-1.0,-0.12396825396826727,0,0,1,0,1,0,0,0,0,1,-1,1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,1,0
0.6833333333333333,0,-1.0,-0.22127099037170406,-0.5565295219421387,0.04688373706893234,0,1,1,1,1,0,1,0,0,0.06000000000000005,-1.0,-1.0,-0.14619047619048942,0,1,1,0,1,0,0,0,0,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,1,0
0.6799999999999999,0,-1.0,-0.08177022337913509,-0.535810899734497,0.0467228149661747,0,1,1,1,1,0,1,0,0,0.040000000000000036,-1.0,-1.0,-0.17952380952382296,0,1,1,0,1,0,0,0,0,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,1,1
0.6766666666666667,0,-1.0,0.04313907027244568,-0.5182340621948243,0.043390356183751644,0,1,1,1,1,0,1,0,0,0.040000000000000036,-1.0,-0.8,-0.4128571428571566,0,1,1,0,1,0,0,0,0,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,1
0.6733333333333333,0,-1.0,0.03129720687866211,-0.5198620796203614,0.04307317453098225,0,1,1,1,1,0,1,0,0,0.020000000000000018,-1.0,-0.4,-0.8461904761904898,0,1,1,0,1,0,0,0,0,-1,1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,1
0.6699999999999999,0,1.0,-0.0160042867064476,-0.5263930320739746,0.04294976155041641,0,1,1,1,1,0,1,0,0,0.020000000000000018,-1.0,-0.4,-0.8795238095238231,0,1,1,0,1,0,0,0,0,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,1
